Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:57

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_8L.avi,  72005,  40.0428,Time Deployment,  38.3617,665,1369,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,23,Arrival
T1_8L.avi,  72876,  40.5272,Time Deployment,  38.8460,689,1288,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,23,Departure
T1_8L.avi,  72984,  40.5872,Time Deployment,  38.9061,658,1395,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,39,Departure
T1_8L.avi,  73123,  40.6645,Time Deployment,  38.9834,508,1629,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,23,Arrival
T1_8L.avi,  73399,  40.8180,Time Deployment,  39.1369,328,1827,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,23,Departure
T1_8L.avi,  75051,  41.7367,Time Deployment,  40.0556,928,1624,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,41,Arrival
T1_8L.avi,  76302,  42.4324,Time Deployment,  40.7513,854,208,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,41,Departure
T1_8L.avi,  76332,  42.4491,Time Deployment,  40.7679,918,58,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,41,Arrival
T1_8L.avi,  76763,  42.6888,Time Deployment,  41.0076,215,1345,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,36,Departure
T1_8L.avi,  77947,  43.3472,Time Deployment,  41.6661,607,1151,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,41,Departure
T1_8L.avi,  78107,  43.4362,Time Deployment,  41.7550,53,1014,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,1,42,Departure
T1_8L.avi,  78166,  43.4690,Time Deployment,  41.7879,53,1145,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,1,42,Arrival
T1_8L.avi,  78532,  43.6725,Time Deployment,  41.9914,655,1550,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,41,Arrival
T1_8L.avi,  78947,  43.9033,Time Deployment,  42.2222,663,1272,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,43,Arrival
T1_8L.avi,  79028,  43.9483,Time Deployment,  42.2672,733,1414,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,43,Departure
T1_8L.avi,  79279,  44.0879,Time Deployment,  42.4068,184,859,T1_8,Jake,,,,,,,,,,,Vespidae,Polistes,sp,,1,AD,Collecting nectar,1,44,Arrival
T1_8L.avi,  79363,  44.1346,Time Deployment,  42.4535,644,1772,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,41,Departure
T1_8L.avi,  79401,  44.1558,Time Deployment,  42.4747,224,867,T1_8,Jake,,,,,,,,,,,Vespidae,Polistes,sp,,1,AD,Collecting nectar,1,44,Departure
T1_8L.avi,  80354,  44.6858,Time Deployment,  43.0046,536,1864,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,45,Arrival
T1_8L.avi,  80977,  45.0322,Time Deployment,  43.3511,670,1406,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,45,Departure
T1_8L.avi,  81016,  45.0539,Time Deployment,  43.3728,713,1396,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,45,Arrival
T1_8L.avi,  81194,  45.1529,Time Deployment,  43.4718,290,2362,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,46,Arrival
T1_8L.avi,  81719,  45.4448,Time Deployment,  43.7637,334,2377,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,46,Departure
T1_8L.avi,  81789,  45.4838,Time Deployment,  43.8026,239,2340,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,46,Arrival
T1_8L.avi,  82023,  45.6139,Time Deployment,  43.9328,403,2388,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,46,Departure
T1_8L.avi,  83003,  46.1589,Time Deployment,  44.4778,102,977,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,46,Departure
T1_8L.avi,  83003,  46.1589,Time Deployment,  44.4778,105,980,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,1,47,Departure
T1_8L.avi,  83109,  46.2178,Time Deployment,  44.5367,631,1343,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,47,Arrival
T1_8L.avi,  83217,  46.2779,Time Deployment,  44.5968,1060,709,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,47,Departure
T1_8L.avi,  83469,  46.4180,Time Deployment,  44.7369,891,1790,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,47,Arrival
T1_8L.avi,  84386,  46.9280,Time Deployment,  45.2469,725,1224,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,45,Departure
T1_8L.avi,  84428,  46.9513,Time Deployment,  45.2702,813,792,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,45,Arrival
T1_8L.avi,  84781,  47.1477,Time Deployment,  45.4665,642,1448,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,47,Departure
T1_8L.avi,  84817,  47.1677,Time Deployment,  45.4866,586,1519,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,47,Arrival
T1_8L.avi,  85388,  47.4852,Time Deployment,  45.8041,528,1161,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,45,Departure
T1_8L.avi,  85700,  47.6587,Time Deployment,  45.9776,899,750,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,47,Departure
T1_8L.avi,  86561,  48.1375,Time Deployment,  46.4564,13,880,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,1,48,New_flower
T1_8L.avi,  87003,  48.3833,Time Deployment,  46.7022,503,1704,T1_8,Jake,,,,,,,,,,,Platystomatidae,,sp,,1,,Collecting nectar,3,49,Arrival
T1_8L.avi,  88155,  49.0240,Time Deployment,  47.3429,560,1593,T1_8,Jake,,,,,,,,,,,Platystomatidae,,sp,,1,,Collecting nectar,3,49,Departure
T1_8L.avi,  93699,  52.1071,Time Deployment,  50.4259,563,1640,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,50,Arrival
T1_8L.avi,  95751,  53.2482,Time Deployment,  51.5671,755,1887,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,7,52,Arrival
T1_8L.avi,  96129,  53.4584,Time Deployment,  51.7773,502,1100,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,51,Arrival
T1_8L.avi,  96727,  53.7910,Time Deployment,  52.1098,603,1572,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,50,Departure
T1_8L.avi,  96822,  53.8438,Time Deployment,  52.1627,203,1840,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,50,Arrival
T1_8L.avi,  97221,  54.0657,Time Deployment,  52.3846,570,2128,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,8,53,Arrival
T1_8L.avi,  97433,  54.1836,Time Deployment,  52.5024,579,1221,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,51,Departure
T1_8L.avi,  97669,  54.3148,Time Deployment,  52.6337,495,1835,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,51,Arrival
T1_8L.avi,  98176,  54.5968,Time Deployment,  52.9156,884,2194,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,7,52,Departure
T1_8L.avi,  98668,  54.8704,Time Deployment,  53.1892,997,2033,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,7,52,Arrival
T1_8L.avi,  99469,  55.3158,Time Deployment,  53.6347,507,1991,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,54,Arrival
T1_8L.avi,  99512,  55.3397,Time Deployment,  53.6586,503,2035,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,54,Departure
T1_8L.avi,  99559,  55.3659,Time Deployment,  53.6847,513,2082,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,6,54,Arrival
T1_8L.avi,  99670,  55.4276,Time Deployment,  53.7465,334,1503,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,50,Departure
T1_8L.avi,  99842,  55.5232,Time Deployment,  53.8421,492,2101,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,6,50,Arrival
T1_8L.avi, 100100,  55.6667,Time Deployment,  53.9856,870,2502,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,7,52,Departure
T1_8L.avi, 100124,  55.6801,Time Deployment,  53.9989,621,2125,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,6,54,Departure
T1_8L.avi, 100156,  55.6979,Time Deployment,  54.0167,578,2140,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,6,54,Arrival
T1_8L.avi, 100375,  55.8197,Time Deployment,  54.1385,474,1920,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,6,50,Departure
T1_8L.avi, 101641,  56.5237,Time Deployment,  54.8426,520,2277,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,6,54,Departure
T1_8L.avi, 101915,  56.6761,Time Deployment,  54.9949,431,2117,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,54,Arrival
T1_8L.avi, 102664,  57.0926,Time Deployment,  55.4115,21,795,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,1,55,Departure
T1_8L.avi, 102702,  57.1137,Time Deployment,  55.4326,23,835,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,1,55,Arrival
T1_8L.avi, 103091,  57.3301,Time Deployment,  55.6489,365,1998,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,54,Departure
T1_8L.avi, 103253,  57.4201,Time Deployment,  55.7390,386,1966,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,54,Arrival
T1_8L.avi, 103328,  57.4618,Time Deployment,  55.7807,465,1980,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,54,Departure
T1_8L.avi, 103427,  57.5169,Time Deployment,  55.8358,602,1570,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,54,Arrival
T1_8L.avi, 104641,  58.1920,Time Deployment,  56.5109,670,2478,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,8,53,Departure
T1_8L.avi, 104642,  58.1926,Time Deployment,  56.5115,665,2473,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,8,53,Arrival
T1_8L.avi, 106156,  59.0345,Time Deployment,  57.3534,725,1187,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,51,Departure
T1_8L.avi, 106195,  59.0562,Time Deployment,  57.3751,683,1445,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,51,Arrival
T1_8L.avi, 106654,  59.3115,Time Deployment,  57.6304,704,1404,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,56,Arrival
T1_8L.avi, 107647,  59.8637,Time Deployment,  58.1826,502,1211,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,54,Departure
T1_8L.avi, 108078,  60.1034,Time Deployment,  58.4223,397,1517,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,54,Arrival
T1_8L.avi, 109450,  60.8664,Time Deployment,  59.1852,692,1412,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,54,Departure
T1_8L.avi, 109505,  60.8969,Time Deployment,  59.2158,652,1179,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,54,Arrival
T1_8L.avi, 109561,  60.9281,Time Deployment,  59.2470,720,1298,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,54,Departure
T1_8L.avi, 109601,  60.9503,Time Deployment,  59.2692,444,1216,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,54,Arrival
