Dot Point Measurements

Generated: Friday, February 01, 2019 11:17:09

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T2_19L.avi,  96609,  53.7254,Time deployment,  45.5061,540,1260,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,47,Arrival
T2_19L.avi,  96823,  53.8444,Time deployment,  45.6251,600,1228,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,47,Departure
T2_19L.avi,  96853,  53.8611,Time deployment,  45.6418,960,1388,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,47,Arrival
T2_19L.avi,  96973,  53.9278,Time deployment,  45.7085,988,1350,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,47,Departure
T2_19L.avi,  97038,  53.9640,Time deployment,  45.7446,1106,1409,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,47,Arrival
T2_19L.avi,  97113,  54.0057,Time deployment,  45.7863,1086,1327,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,47,Departure
T2_19L.avi,  97994,  54.4956,Time deployment,  46.2763,1050,1396,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,48,Arrival
T2_19L.avi,  98503,  54.7787,Time deployment,  46.5593,1014,1345,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,48,Departure
T2_19L.avi,  98572,  54.8170,Time deployment,  46.5977,823,1580,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,48,Arrival
T2_19L.avi,  98767,  54.9255,Time deployment,  46.7062,944,1604,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,48,Departure
T2_19L.avi,  99038,  55.0762,Time deployment,  46.8569,761,1237,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,49,Arrival
T2_19L.avi,  99563,  55.3681,Time deployment,  47.1488,749,1445,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,49,Departure
T2_19L.avi,  99612,  55.3954,Time deployment,  47.1761,632,1216,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,49,Arrival
T2_19L.avi,  99918,  55.5656,Time deployment,  47.3462,522,1195,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,49,Departure
T2_19L.avi,  99957,  55.5873,Time deployment,  47.3679,514,1218,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,49,Arrival
T2_19L.avi, 100078,  55.6545,Time deployment,  47.4352,589,1552,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,50,New_flower
T2_19L.avi, 100573,  55.9298,Time deployment,  47.7105,798,1519,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,50,Arrival
T2_19L.avi, 101962,  56.7023,Time deployment,  48.4829,741,1377,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,50,Departure
T2_19L.avi, 102041,  56.7462,Time deployment,  48.5269,887,1298,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,49,Departure
T2_19L.avi, 102071,  56.7629,Time deployment,  48.5435,1091,1313,T2_19,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Attracted,,51,
T2_19L.avi, 102114,  56.7868,Time deployment,  48.5675,692,1609,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,52,Arrival
T2_19L.avi, 102234,  56.8535,Time deployment,  48.6342,879,1373,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,53,Arrival
T2_19L.avi, 102239,  56.8563,Time deployment,  48.6370,661,1576,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,52,Departure
T2_19L.avi, 102271,  56.8741,Time deployment,  48.6548,658,1545,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,52,Arrival
T2_19L.avi, 102299,  56.8897,Time deployment,  48.6703,882,1404,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,53,Departure
T2_19L.avi, 102346,  56.9158,Time deployment,  48.6965,694,1511,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,53,Arrival
T2_19L.avi, 102357,  56.9219,Time deployment,  48.7026,636,1576,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,52,Departure
T2_19L.avi, 102386,  56.9380,Time deployment,  48.7187,537,1511,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,52,Arrival
T2_19L.avi, 102430,  56.9625,Time deployment,  48.7432,636,1493,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,53,Departure
T2_19L.avi, 102986,  57.2717,Time deployment,  49.0524,1134,1471,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,54,Arrival
T2_19L.avi, 103114,  57.3429,Time deployment,  49.1236,1118,1475,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,54,Departure
T2_19L.avi, 103143,  57.3590,Time deployment,  49.1397,874,1591,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,54,Arrival
T2_19L.avi, 103147,  57.3613,Time deployment,  49.1419,769,1619,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,57,Arrival
T2_19L.avi, 103915,  57.7883,Time deployment,  49.5690,494,1265,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,56,Arrival
T2_19L.avi, 104499,  58.1131,Time deployment,  49.8938,574,1154,T2_19,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,55,Arrival
T2_19L.avi, 104602,  58.1704,Time deployment,  49.9511,560,1233,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,56,Departure
T2_19L.avi, 104645,  58.1943,Time deployment,  49.9750,849,1599,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,56,Arrival
T2_19L.avi, 104786,  58.2727,Time deployment,  50.0534,702,1566,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,56,
T2_19L.avi, 104786,  58.2727,Time deployment,  50.0534,645,1393,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,54,
T2_19L.avi, 104786,  58.2727,Time deployment,  50.0534,582,1532,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,57,
T2_19L.avi, 104836,  58.3005,Time deployment,  50.0812,744,1233,T2_19,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,55,Departure
T2_19L.avi, 104898,  58.3350,Time deployment,  50.1157,695,1617,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,56,Departure
T2_19L.avi, 105106,  58.4507,Time deployment,  50.2313,524,1291,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,58,Arrival
T2_19L.avi, 105404,  58.6164,Time deployment,  50.3971,643,1291,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,59,Arrival
T2_19L.avi, 105404,  58.6164,Time deployment,  50.3971,578,1260,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,,
T2_19L.avi, 105404,  58.6164,Time deployment,  50.3971,632,1444,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,,
T2_19L.avi, 105404,  58.6164,Time deployment,  50.3971,769,1553,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,,
T2_19L.avi, 105418,  58.6242,Time deployment,  50.4048,610,1226,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,58,Departure
T2_19L.avi, 105426,  58.6286,Time deployment,  50.4093,597,1216,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,60,Arrival
T2_19L.avi, 105457,  58.6459,Time deployment,  50.4265,574,1169,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,,
T2_19L.avi, 105457,  58.6459,Time deployment,  50.4265,600,1242,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,,
T2_19L.avi, 105457,  58.6459,Time deployment,  50.4265,612,1378,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,,
T2_19L.avi, 105457,  58.6459,Time deployment,  50.4265,728,1539,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,,
T2_19L.avi, 105457,  58.6459,Time deployment,  50.4265,695,1162,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Attracted,,,
T2_19L.avi, 105562,  58.7043,Time deployment,  50.4849,933,1562,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,61,Arrival
T2_19L.avi, 105566,  58.7065,Time deployment,  50.4872,556,1233,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,60,Departure
T2_19L.avi, 105582,  58.7154,Time deployment,  50.4961,612,1381,T2_19,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,62,Arrival
T2_19L.avi, 105592,  58.7209,Time deployment,  50.5016,579,1354,T2_19,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,62,Departure
T2_19L.avi, 105605,  58.7282,Time deployment,  50.5088,481,1359,T2_19,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,62,Arrival
T2_19L.avi, 105619,  58.7360,Time deployment,  50.5166,800,1252,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,63,Arrival
T2_19L.avi, 105664,  58.7610,Time deployment,  50.5417,798,1208,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,63,Departure
T2_19L.avi, 105688,  58.7743,Time deployment,  50.5550,447,1354,T2_19,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,62,Departure
T2_19L.avi, 105725,  58.7949,Time deployment,  50.5756,602,1231,T2_19,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,62,Arrival
T2_19L.avi, 105853,  58.8661,Time deployment,  50.6468,704,1208,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,54,Departure
T2_19L.avi, 106051,  58.9762,Time deployment,  50.7569,591,1498,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,59,Departure
T2_19L.avi, 106108,  59.0079,Time deployment,  50.7886,452,1350,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,64,Arrival
T2_19L.avi, 106180,  59.0479,Time deployment,  50.8286,1078,1431,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,65,Arrival
T2_19L.avi, 106429,  59.1864,Time deployment,  50.9671,1093,1416,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,65,Departure
T2_19L.avi, 106493,  59.2220,Time deployment,  51.0027,630,1174,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,64,Departure
T2_19L.avi, 106550,  59.2537,Time deployment,  51.0344,687,1498,T2_19,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,66,Arrival
T2_19L.avi, 106589,  59.2754,Time deployment,  51.0561,473,1288,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,67,Arrival
T2_19L.avi, 106875,  59.4344,Time deployment,  51.2151,931,1642,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,61,Departure
T2_19L.avi, 106910,  59.4539,Time deployment,  51.2346,492,1440,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,68,Arrival
T2_19L.avi, 106929,  59.4645,Time deployment,  51.2451,848,1378,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,69,Arrival
T2_19L.avi, 106954,  59.4784,Time deployment,  51.2590,488,1445,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,68,Departure
T2_19L.avi, 106973,  59.4889,Time deployment,  51.2696,656,1612,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,68,Arrival
T2_19L.avi, 106975,  59.4900,Time deployment,  51.2707,841,1357,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,69,Departure
T2_19L.avi, 106999,  59.5034,Time deployment,  51.2841,650,1614,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,68,Departure
T2_19L.avi, 107027,  59.5190,Time deployment,  51.2996,869,1692,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,68,Arrival
T2_19L.avi, 107200,  59.6152,Time deployment,  51.3958,718,1432,T2_19,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,70,Arrival
T2_19L.avi, 107243,  59.6391,Time deployment,  51.4198,707,1416,T2_19,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,70,Departure
T2_19L.avi, 107259,  59.6480,Time deployment,  51.4287,715,1440,T2_19,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,66,Departure
T2_19L.avi, 107630,  59.8543,Time deployment,  51.6350,1011,1460,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,71,Arrival
T2_19L.avi, 107668,  59.8754,Time deployment,  51.6561,1008,1470,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,71,Departure
T2_19L.avi, 107770,  59.9322,Time deployment,  51.7128,1028,1336,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,71,Arrival
T2_19L.avi, 107832,  59.9666,Time deployment,  51.7473,1047,1344,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,71,Departure
T2_19L.avi, 107915,  60.0128,Time deployment,  51.7935,668,1578,T2_19,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,72,Arrival
T2_19L.avi, 107971,  60.0439,Time deployment,  51.8246,887,1745,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,68,Departure
T2_19L.avi, 108030,  60.0767,Time deployment,  51.8574,674,1257,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,73,Arrival
T2_19L.avi, 108074,  60.1012,Time deployment,  51.8819,674,1218,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,73,Departure
T2_19L.avi, 108121,  60.1273,Time deployment,  51.9080,690,1576,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,74,Arrival
T2_19L.avi, 108217,  60.1807,Time deployment,  51.9614,648,1607,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,74,Departure
T2_19L.avi, 108591,  60.3887,Time deployment,  52.1694,666,1580,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,76,Arrival
T2_19L.avi, 108605,  60.3965,Time deployment,  52.1772,764,1386,T2_19,Jake,,,,,,,,,,,Order_Diptera,,sp9,,1,AD,Collecting nectar,,75,Arrival
T2_19L.avi, 108606,  60.3971,Time deployment,  52.1777,771,1372,T2_19,Jake,,,,,,,,,,,Order_Diptera,,sp9,,1,AD,Collecting nectar,,75,Arrival
T2_19L.avi, 108681,  60.4388,Time deployment,  52.2194,753,1367,T2_19,Jake,,,,,,,,,,,Order_Diptera,,sp9,,1,AD,Collecting nectar,,75,Departure
T2_19L.avi, 108682,  60.4393,Time deployment,  52.2200,776,1332,T2_19,Jake,,,,,,,,,,,Order_Diptera,,sp9,,1,AD,Collecting nectar,,75,Departure
T2_19L.avi, 109105,  60.6746,Time deployment,  52.4552,972,1629,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,75,Arrival
T2_19L.avi, 110173,  61.2685,Time deployment,  53.0492,764,1193,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,77,Arrival
T2_19L.avi, 110460,  61.4281,Time deployment,  53.2088,704,1301,T2_19,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,72,Departure
T2_19L.avi, 110939,  61.6945,Time deployment,  53.4751,897,1354,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,78,Arrival
T2_19L.avi, 111001,  61.7290,Time deployment,  53.5096,938,1357,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,78,Departure
T2_19L.avi, 111089,  61.7779,Time deployment,  53.5586,761,1614,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,76,Departure
T2_19L.avi, 111123,  61.7968,Time deployment,  53.5775,594,1403,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,79,Arrival
T2_19L.avi, 111331,  61.9125,Time deployment,  53.6931,725,1241,T2_19,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,80,Arrival
T2_19L.avi, 112056,  62.3156,Time deployment,  54.0963,1010,1450,T2_19,Jake,,,,,,,,,,,Formicidae,Polyrhachis,daemeli,9,1,AD,Collecting nectar,,81,Arrival
T2_19L.avi, 113614,  63.1821,Time deployment,  54.9627,618,1085,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,79,Departure
T2_19L.avi, 113690,  63.2243,Time deployment,  55.0050,746,1450,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,82,Arrival
T2_19L.avi, 113785,  63.2772,Time deployment,  55.0578,790,1663,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,82,Departure
T2_19L.avi, 113821,  63.2972,Time deployment,  55.0779,466,1431,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,83,Arrival
T2_19L.avi, 114124,  63.4657,Time deployment,  55.2464,641,1635,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,84,Arrival
T2_19L.avi, 114384,  63.6103,Time deployment,  55.3909,654,1612,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,84,Departure
T2_19L.avi, 114420,  63.6303,Time deployment,  55.4110,452,1327,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,85,Arrival
T2_19L.avi, 114568,  63.7126,Time deployment,  55.4933,550,1435,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,85,Departure
T2_19L.avi, 114621,  63.7421,Time deployment,  55.5227,689,1553,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,86,Arrival
T2_19L.avi, 114950,  63.9250,Time deployment,  55.7057,761,1689,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,87,Arrival
T2_19L.avi, 114973,  63.9378,Time deployment,  55.7185,476,1503,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,88,Arrival
T2_19L.avi, 115002,  63.9540,Time deployment,  55.7346,754,1710,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,87,Departure
T2_19L.avi, 115629,  64.3026,Time deployment,  56.0833,1193,1732,T2_19,Jake,,,,,,,,,,,Order_Diptera,,sp1,,1,AD,Passing,,89,
T2_19L.avi, 116781,  64.9433,Time deployment,  56.7239,852,1244,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,86,Departure
T2_19L.avi, 116808,  64.9583,Time deployment,  56.7390,569,1170,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,90,Arrival
T2_19L.avi, 118711,  66.0166,Time deployment,  57.7972,654,1329,T2_19,Jake,,,,,,,,,,,Syrphidae,,sp,,1,AD,Collecting nectar,,91,Arrival
T2_19L.avi, 119217,  66.2980,Time deployment,  58.0786,1047,1424,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,92,Arrival
T2_19L.avi, 119398,  66.3986,Time deployment,  58.1793,980,1413,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,92,Departure
T2_19L.avi, 119445,  66.4248,Time deployment,  58.2054,556,1375,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,92,Arrival
T2_19L.avi, 119563,  66.4904,Time deployment,  58.2710,460,1236,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,92,Departure
T2_19L.avi, 119799,  66.6216,Time deployment,  58.4023,864,1224,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,93,Arrival
T2_19L.avi, 119865,  66.6583,Time deployment,  58.4390,905,1139,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,93,Departure
T2_19L.avi, 119889,  66.6717,Time deployment,  58.4523,985,1234,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,93,Arrival
T2_19L.avi, 119928,  66.6934,Time deployment,  58.4740,422,1213,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,94,Arrival
T2_19L.avi, 120044,  66.7579,Time deployment,  58.5385,442,1295,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,94,Departure
T2_19L.avi, 120095,  66.7862,Time deployment,  58.5669,1023,1316,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,93,Departure
T2_19L.avi, 120145,  66.8140,Time deployment,  58.5947,497,1221,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,95,Arrival
T2_19L.avi, 120262,  66.8791,Time deployment,  58.6598,591,1206,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,96,Arrival
T2_19L.avi, 120410,  66.9614,Time deployment,  58.7421,700,1201,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,95,Departure
T2_19L.avi, 120483,  67.0020,Time deployment,  58.7827,758,1151,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,97,Arrival
T2_19L.avi, 120732,  67.1405,Time deployment,  58.9211,838,1221,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,98,Arrival
T2_19L.avi, 120774,  67.1638,Time deployment,  58.9445,419,1152,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,99,Arrival
T2_19L.avi, 120852,  67.2072,Time deployment,  58.9879,684,1043,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,100,Arrival
T2_19L.avi, 121960,  67.8234,Time deployment,  59.6040,815,1121,T2_19,Jake,,,,,,,,,,,Syrphidae,,sp,,1,AD,Collecting nectar,,91,Departure
T2_19L.avi, 122014,  67.8534,Time deployment,  59.6341,911,1157,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,101,Arrival
T2_19L.avi, 122254,  67.9869,Time deployment,  59.7675,852,1390,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,98,Departure
T2_19L.avi, 122299,  68.0119,Time deployment,  59.7926,438,1228,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,102,Arrival
T2_19L.avi, 122335,  68.0319,Time deployment,  59.8126,641,1467,T2_19,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,103,Arrival
T2_19L.avi, 122340,  68.0347,Time deployment,  59.8154,982,1352,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,101,Arrival
T2_19L.avi, 122353,  68.0419,Time deployment,  59.8226,448,1237,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,102,Departure
T2_19L.avi, 122414,  68.0759,Time deployment,  59.8565,1029,1321,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,104,Arrival
T2_19L.avi, 122512,  68.1304,Time deployment,  59.9110,1032,1269,T2_19,Jake,,,,,,,,,,,Syrphidae,Eumerus,sp,57,1,AD,Collecting nectar,,104,Departure
