Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:56

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_29L.avi,  30179,  16.7829,Time deployment,  14.5612,682,2359,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,22,New_flower
T1_29L.avi,  30537,  16.9820,Time deployment,  14.7603,702,2098,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,22,
T1_29L.avi,  30537,  16.9820,Time deployment,  14.7603,744,2103,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,23,New_flower
T1_29L.avi,  30906,  17.1872,Time deployment,  14.9655,1294,1694,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,24,New_flower
T1_29L.avi,  30906,  17.1872,Time deployment,  14.9655,1073,1642,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,25,New_flower
T1_29L.avi,  31270,  17.3896,Time deployment,  15.1679,610,2012,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,26,Arrival
T1_29L.avi,  31490,  17.5120,Time deployment,  15.2903,434,2152,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,26,Departure
T1_29L.avi,  32886,  18.2883,Time deployment,  16.0666,977,2400,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,24,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,528,2323,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,627,2457,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,677,2452,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,594,2252,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,663,2298,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,604,2185,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,870,2233,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,751,1881,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,960,2136,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,702,2113,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,578,1953,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,843,2092,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,843,2110,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,857,2110,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,931,2098,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,712,1879,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,758,1841,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,694,2280,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,754,2478,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,746,2367,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,841,2375,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,802,2334,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,864,2287,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,1093,1812,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,1158,2046,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,1175,1995,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,1204,1568,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,807,1958,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,587,2035,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  35846,  19.9344,Time deployment,  17.7127,1181,2378,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_29L.avi,  37007,  20.5800,Time deployment,  18.3584,797,2414,T1_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Attracted,,27,
T1_29L.avi,  37435,  20.8180,Time deployment,  18.5964,982,1575,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,28,New_flower
T1_29L.avi,  38072,  21.1723,Time deployment,  18.9506,623,2458,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,29,Arrival
T1_29L.avi,  38406,  21.3580,Time deployment,  19.1364,698,2489,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,29,Departure
T1_29L.avi,  38784,  21.5682,Time deployment,  19.3466,916,1650,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,30,New_flower
T1_29L.avi,  40185,  22.3473,Time deployment,  20.1257,762,2517,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting nectar,,31,New_flower
T1_29L.avi,  45294,  25.1885,Time deployment,  22.9669,1034,1638,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting nectar,,32,New_flower
T1_29L.avi,  46053,  25.6106,Time deployment,  23.3889,509,2080,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,33,Arrival
T1_29L.avi,  46136,  25.6568,Time deployment,  23.4351,509,2129,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,33,Departure
T1_29L.avi,  47349,  26.3313,Time deployment,  24.1097,1037,2226,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,34,New_flower
T1_29L.avi,  49599,  27.5826,Time deployment,  25.3609,939,1498,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,35,New_flower
T1_29L.avi,  54182,  30.1312,Time deployment,  27.9096,625,1936,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting nectar,,36,New_flower
T1_29L.avi,  54589,  30.3576,Time deployment,  28.1359,661,1971,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,,,36,
T1_29L.avi,  54589,  30.3576,Time deployment,  28.1359,1276,2203,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,,,37,
T1_29L.avi,  62818,  34.9338,Time deployment,  32.7122,530,2174,T1_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Attracted,,38,
T1_29L.avi,  66340,  36.8924,Time deployment,  34.6708,1016,2296,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting nectar,,39,New_flower
T1_29L.avi,  66698,  37.0915,Time deployment,  34.8699,916,2283,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,40,New_flower
T1_29L.avi,  68906,  38.3194,Time deployment,  36.0978,957,1869,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,40,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,713,1904,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,776,1886,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,622,2075,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,803,1969,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,833,1949,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,776,2251,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,808,2192,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,748,2080,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,713,2285,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,682,2280,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,708,2424,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,722,2454,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,615,2455,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,815,2380,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,834,2332,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,816,2159,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,921,2113,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,821,2077,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,974,1820,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,960,1737,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,816,1796,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,905,1904,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,964,1959,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,722,1884,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,542,2085,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,664,2156,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,586,2313,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,880,2331,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,947,2205,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,988,1838,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,1225,1943,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,1279,1262,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,1368,669,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,1446,453,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,1235,1429,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,1198,1558,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,1330,1562,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_29L.avi,  71410,  39.7119,Time deployment,  37.4903,1296,2120,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_29L.avi,  72029,  40.0562,Time deployment,  37.8345,807,1699,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,41,New_flower
T1_29L.avi,  72029,  40.0562,Time deployment,  37.8345,867,1627,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,42,New_flower
T1_29L.avi,  72105,  40.0984,Time deployment,  37.8768,1397,1899,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting nectar,,43,New_flower
T1_29L.avi,  78952,  43.9061,Time deployment,  41.6845,1001,2287,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting nectar,,44,New_flower
T1_29L.avi,  79067,  43.9701,Time deployment,  41.7484,358,2098,T1_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Attracted,,45,
T1_29L.avi,  79613,  44.2737,Time deployment,  42.0521,921,2432,T1_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,45,Arrival
T1_29L.avi,  79764,  44.3577,Time deployment,  42.1360,906,2370,T1_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,45,Departure
T1_29L.avi,  80833,  44.9522,Time deployment,  42.7305,794,2390,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,46,New_flower
T1_29L.avi,  83189,  46.2624,Time deployment,  44.0407,722,2383,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,47,New_flower
T1_29L.avi,  83716,  46.5554,Time deployment,  44.3338,643,1912,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,47,Departure
T1_29L.avi,  83995,  46.7106,Time deployment,  44.4889,722,2054,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,47,Arrival
T1_29L.avi,  84195,  46.8218,Time deployment,  44.6002,627,2149,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,47,Departure
T1_29L.avi,  84798,  47.1572,Time deployment,  44.9355,1216,1904,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,48,New_flower
T1_29L.avi,  85279,  47.4246,Time deployment,  45.2030,610,1972,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,47,New_flower
T1_29L.avi,  85682,  47.6488,Time deployment,  45.4271,652,1830,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,47,Departure
T1_29L.avi,  85966,  47.8067,Time deployment,  45.5850,722,2216,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,49,Arrival
T1_29L.avi,  85992,  47.8212,Time deployment,  45.5995,682,2190,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,49,Departure
T1_29L.avi,  86006,  47.8289,Time deployment,  45.6073,656,2236,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,49,Arrival
T1_29L.avi,  86445,  48.0731,Time deployment,  45.8514,600,1912,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting nectar,,50,New_flower
T1_29L.avi,  86463,  48.0831,Time deployment,  45.8614,892,2359,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,49,Departure
T1_29L.avi,  86555,  48.1342,Time deployment,  45.9126,582,2290,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,49,Arrival
T1_29L.avi,  86641,  48.1821,Time deployment,  45.9604,667,2299,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,49,Departure
T1_29L.avi,  90081,  50.0951,Time deployment,  47.8734,525,2326,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,51,New_flower
T1_29L.avi,  91902,  51.1078,Time deployment,  48.8861,1137,1648,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,52,New_flower
T1_29L.avi,  92392,  51.3803,Time deployment,  49.1586,610,1953,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,53,New_flower
T1_29L.avi,  92520,  51.4515,Time deployment,  49.2298,610,1971,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,53,Departure
T1_29L.avi,  93327,  51.9002,Time deployment,  49.6786,946,2411,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,54,New_flower
T1_29L.avi, 101033,  56.1856,Time deployment,  53.9640,1201,2057,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,54,New_flower
T1_29L.avi, 103279,  57.4347,Time deployment,  55.2130,589,2437,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,55,New_flower
T1_29L.avi, 105586,  58.7176,Time deployment,  56.4959,1299,1724,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,56,New_flower
