Dot Point Measurements

Generated: Friday, February 01, 2019 11:17:08

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T2_09L.avi,  62524,  34.7703,Time deployment,  26.4125,1142,1532,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,8,Arrival
T2_09L.avi,  62784,  34.9149,Time deployment,  26.5571,1131,1527,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,8,Departure
T2_09L.avi,  65851,  36.6205,Time deployment,  28.2627,1153,1553,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,9,Arrival
T2_09L.avi,  65906,  36.6511,Time deployment,  28.2933,1119,1570,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,10,New_flower
T2_09L.avi,  65911,  36.6539,Time deployment,  28.2961,1149,1558,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,9,Departure
T2_09L.avi,  68911,  38.3222,Time deployment,  29.9644,1008,1555,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,11,Arrival
T2_09L.avi,  68959,  38.3489,Time deployment,  29.9911,1003,1550,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,11,
T2_09L.avi,  68959,  38.3489,Time deployment,  29.9911,1005,1611,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,10,
T2_09L.avi,  68959,  38.3489,Time deployment,  29.9911,834,1483,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,12,
T2_09L.avi,  68959,  38.3489,Time deployment,  29.9911,1235,1239,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,26,
T2_09L.avi,  68969,  38.3545,Time deployment,  29.9967,990,1635,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,13,New_flower
T2_09L.avi,  68969,  38.3545,Time deployment,  29.9967,776,1489,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,12,
T2_09L.avi,  68969,  38.3545,Time deployment,  29.9967,1013,1548,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,11,
T2_09L.avi,  68969,  38.3545,Time deployment,  29.9967,1008,1604,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,10,
T2_09L.avi,  69002,  38.3728,Time deployment,  30.0150,998,1622,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,13,
T2_09L.avi,  69002,  38.3728,Time deployment,  30.0150,1008,1601,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,10,
T2_09L.avi,  69002,  38.3728,Time deployment,  30.0150,1008,1552,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,11,
T2_09L.avi,  69002,  38.3728,Time deployment,  30.0150,398,1588,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,12,
T2_09L.avi,  69002,  38.3728,Time deployment,  30.0150,820,606,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,14,
T2_09L.avi,  69137,  38.4479,Time deployment,  30.0901,1173,1467,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,,
T2_09L.avi,  69137,  38.4479,Time deployment,  30.0901,946,1167,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,,
T2_09L.avi,  69137,  38.4479,Time deployment,  30.0901,1451,1331,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,,
T2_09L.avi,  69137,  38.4479,Time deployment,  30.0901,1487,1149,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,,
T2_09L.avi,  69137,  38.4479,Time deployment,  30.0901,1006,1560,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,,
T2_09L.avi,  69137,  38.4479,Time deployment,  30.0901,1021,1601,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,,
T2_09L.avi,  70573,  39.2465,Time deployment,  30.8887,969,1619,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,11,Departure
T2_09L.avi,  70576,  39.2481,Time deployment,  30.8903,1062,1606,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,11,Arrival
T2_09L.avi,  70702,  39.3182,Time deployment,  30.9604,1073,1692,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,11,Departure
T2_09L.avi,  72727,  40.4443,Time deployment,  32.0865,528,879,T2_09,Jake,,,,,,,,,,,,,sp,,1,AD,Passing,,27,
T2_09L.avi,  74219,  41.2741,Time deployment,  32.9162,435,1437,T2_09,Jake,,,,,,,,,,,Formicidae,Iridomyrmex,purpureus,50,1,AD,Collecting nectar,,15,New_flower
T2_09L.avi,  75811,  42.1594,Time deployment,  33.8016,936,1449,T2_09,Jake,,,,,,,,,,,Formicidae,Iridomyrmex,purpureus,50,1,AD,Attracted,,15,New_flower
T2_09L.avi,  75811,  42.1594,Time deployment,  33.8016,632,1308,T2_09,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Passing,,16,
T2_09L.avi,  76334,  42.4502,Time deployment,  34.0924,1091,1439,T2_09,Jake,,,,,,,,,,,Formicidae,Iridomyrmex,purpureus,50,1,AD,Collecting nectar,,15,New_flower
T2_09L.avi,  78274,  43.5291,Time deployment,  35.1713,921,1619,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,17,Departure
T2_09L.avi,  79405,  44.1580,Time deployment,  35.8002,347,1545,T2_09,Jake,,,,,,,,,,,Order_Coleoptera,,sp,,1,AD,Collecting pollen or nectar,,18,New_flower
T2_09L.avi,  80230,  44.6168,Time deployment,  36.2590,355,1491,T2_09,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,19,New_flower
T2_09L.avi,  83682,  46.5365,Time deployment,  38.1787,936,1367,T2_09,Jake,,,,,,,,,,,Formicidae,Iridomyrmex,purpureus,50,1,AD,Collecting nectar,,15,New_flower
T2_09L.avi,  84621,  47.0587,Time deployment,  38.7009,944,1395,T2_09,Jake,,,,,,,,,,,Formicidae,Iridomyrmex,purpureus,50,1,AD,Collecting nectar,,15,New_flower
T2_09L.avi,  90356,  50.2480,Time deployment,  41.8902,370,1635,T2_09,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,20,New_flower
T2_09L.avi,  95899,  53.3306,Time deployment,  44.9728,399,1666,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,21,New_flower
T2_09L.avi, 101814,  56.6200,Time deployment,  48.2622,434,1440,T2_09,Jake,,,,,,,,,,,Order_Coleoptera,,sp,,1,AD,Collecting pollen or nectar,,18,
T2_09L.avi, 101814,  56.6200,Time deployment,  48.2622,437,2452,T2_09,Jake,,,,,,,,,,,Order_Coleoptera,,sp,,1,AD,Collecting pollen or nectar,,22,New_flower
T2_09L.avi, 109905,  61.1195,Time deployment,  52.7617,301,1627,T2_09,Jake,,,,,,,,,,,Order_Coleoptera,,sp,,1,AD,Collecting pollen or nectar,,18,Departure
T2_09L.avi, 110780,  61.6061,Time deployment,  53.2482,443,951,T2_09,Jake,,,,,,,,,,,Oxyopidae,,,,1,AD,Passing,,,
T2_09L.avi, 113370,  63.0464,Time deployment,  54.6886,972,1617,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,23,New_flower
T2_09L.avi, 115091,  64.0034,Time deployment,  55.6456,1037,1555,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,24,Arrival
T2_09L.avi, 117377,  65.2747,Time deployment,  56.9169,1010,1624,T2_09,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,25,New_flower
T2_09L.avi, 117432,  65.3053,Time deployment,  56.9475,1029,1575,T2_09,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,24,Departure
