Dot Point Measurements

Generated: Friday, February 01, 2019 11:17:21

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T3_31L.avi,  75148,  41.7907,Time deployment,  31.6494,774,1121,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,23,Departure
T3_31L.avi,  75188,  41.8129,Time deployment,  31.6717,852,1152,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,23,Arrival
T3_31L.avi,  75324,  41.8886,Time deployment,  31.7473,731,1229,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,23,Departure
T3_31L.avi,  75366,  41.9119,Time deployment,  31.7707,633,1802,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,23,Arrival
T3_31L.avi,  75402,  41.9319,Time deployment,  31.7907,632,1841,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,23,Departure
T3_31L.avi,  75540,  42.0087,Time deployment,  31.8674,638,2082,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,23,Arrival
T3_31L.avi,  76799,  42.7088,Time deployment,  32.5676,540,1964,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,23,Departure
T3_31L.avi,  77351,  43.0158,Time deployment,  32.8745,712,1848,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,23,Arrival
T3_31L.avi,  77929,  43.3372,Time deployment,  33.1960,746,1814,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,23,Departure
T3_31L.avi,  78327,  43.5586,Time deployment,  33.4173,1032,2174,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,23,Arrival
T3_31L.avi,  78474,  43.6403,Time deployment,  33.4991,1014,2267,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,23,Departure
T3_31L.avi,  83291,  46.3191,Time deployment,  36.1778,1031,2239,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,23,Arrival
T3_31L.avi,  83719,  46.5571,Time deployment,  36.4159,1085,2319,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,24,Arrival
T3_31L.avi,  83731,  46.5638,Time deployment,  36.4225,1082,2324,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,24,Departure
T3_31L.avi,  84174,  46.8101,Time deployment,  36.6689,327,1219,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,25,Arrival
T3_31L.avi,  84417,  46.9453,Time deployment,  36.8040,355,1234,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,25,Departure
T3_31L.avi,  84652,  47.0760,Time deployment,  36.9347,820,1205,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T3_31L.avi,  84817,  47.1677,Time deployment,  37.0265,708,1121,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T3_31L.avi,  86762,  48.2494,Time deployment,  38.1081,679,2075,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,23,Departure
T3_31L.avi,  87112,  48.4440,Time deployment,  38.3027,363,1056,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Arrival
T3_31L.avi,  87752,  48.7999,Time deployment,  38.6587,368,1062,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Departure
T3_31L.avi,  88630,  49.2882,Time deployment,  39.1469,1183,1868,T3_31,Jake,,,,,,,,,,,Myrmeciinae,Myrmecia,sp,69,1,AD,Collecting nectar,,27,New_flower
T3_31L.avi,  90857,  50.5266,Time deployment,  40.3854,1294,1897,T3_31,Jake,,,,,,,,,,,Myrmeciinae,Myrmecia,sp,69,1,AD,Collecting nectar,,27,New_flower
T3_31L.avi,  91135,  50.6812,Time deployment,  40.5400,399,984,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,28,Arrival
T3_31L.avi,  91164,  50.6974,Time deployment,  40.5561,322,1172,T3_31,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,29,
T3_31L.avi,  91217,  50.7268,Time deployment,  40.5856,391,982,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,28,Departure
T3_31L.avi,  91303,  50.7747,Time deployment,  40.6334,708,1823,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T3_31L.avi,  91417,  50.8381,Time deployment,  40.6968,715,1835,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T3_31L.avi,  95531,  53.1259,Time deployment,  42.9847,517,2460,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,31,Arrival
T3_31L.avi,  96036,  53.4067,Time deployment,  43.2655,535,2594,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,31,Departure
T3_31L.avi,  96136,  53.4624,Time deployment,  43.3211,700,2679,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,31,Arrival
T3_31L.avi,  96338,  53.5747,Time deployment,  43.4334,713,2686,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,31,Departure
T3_31L.avi,  96866,  53.8683,Time deployment,  43.7271,532,2589,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,31,Arrival
T3_31L.avi,  97094,  53.9951,Time deployment,  43.8539,537,2594,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,31,Departure
T3_31L.avi, 102913,  57.2311,Time deployment,  47.0899,502,1048,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,32,Arrival
T3_31L.avi, 102982,  57.2695,Time deployment,  47.1282,488,1039,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,32,Departure
T3_31L.avi, 103909,  57.7850,Time deployment,  47.6438,299,1267,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,32,Arrival
T3_31L.avi, 104283,  57.9930,Time deployment,  47.8517,321,1272,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,32,Departure
T3_31L.avi, 104390,  58.0525,Time deployment,  47.9112,437,1105,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,33,Arrival
T3_31L.avi, 104549,  58.1409,Time deployment,  47.9997,460,1123,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,33,Departure
T3_31L.avi, 104595,  58.1665,Time deployment,  48.0252,450,1167,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Arrival
T3_31L.avi, 104739,  58.2466,Time deployment,  48.1053,458,1177,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Departure
T3_31L.avi, 104850,  58.3083,Time deployment,  48.1671,736,1547,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Arrival
T3_31L.avi, 104976,  58.3784,Time deployment,  48.2371,728,1540,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Departure
T3_31L.avi, 106260,  59.0924,Time deployment,  48.9512,489,1046,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,35,Arrival
T3_31L.avi, 106346,  59.1403,Time deployment,  48.9990,1103,1524,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Arrival
T3_31L.avi, 106568,  59.2637,Time deployment,  49.1225,530,1052,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,35,Departure
T3_31L.avi, 106681,  59.3265,Time deployment,  49.1853,314,1041,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,35,Arrival
T3_31L.avi, 106687,  59.3299,Time deployment,  49.1886,316,1061,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,35,Departure
T3_31L.avi, 106724,  59.3505,Time deployment,  49.2092,1100,1557,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Departure
T3_31L.avi, 106853,  59.4222,Time deployment,  49.2809,861,1964,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,37,Arrival
T3_31L.avi, 106977,  59.4912,Time deployment,  49.3499,841,1938,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,37,Departure
T3_31L.avi, 107454,  59.7564,Time deployment,  49.6152,705,1645,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,38,Arrival
T3_31L.avi, 107818,  59.9588,Time deployment,  49.8176,676,1652,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,38,Departure
T3_31L.avi, 108418,  60.2925,Time deployment,  50.1513,1121,1501,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,38,Arrival
T3_31L.avi, 108570,  60.3770,Time deployment,  50.2358,1093,1501,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,38,Departure
T3_31L.avi, 108607,  60.3976,Time deployment,  50.2564,1237,1491,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,38,Arrival
T3_31L.avi, 108906,  60.5639,Time deployment,  50.4226,1119,1506,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,38,Departure
T3_31L.avi, 109031,  60.6334,Time deployment,  50.4922,1157,1478,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,38,Arrival
T3_31L.avi, 109053,  60.6456,Time deployment,  50.5044,1185,1512,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,38,Departure
T3_31L.avi, 109241,  60.7502,Time deployment,  50.6089,797,1864,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Arrival
T3_31L.avi, 109417,  60.8481,Time deployment,  50.7068,695,1828,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Departure
T3_31L.avi, 109473,  60.8792,Time deployment,  50.7380,954,2223,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Arrival
T3_31L.avi, 110390,  61.3892,Time deployment,  51.2479,892,2321,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Departure
T3_31L.avi, 110540,  61.4726,Time deployment,  51.3313,447,2031,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Arrival
T3_31L.avi, 111029,  61.7445,Time deployment,  51.6033,422,1940,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Departure
T3_31L.avi, 111094,  61.7807,Time deployment,  51.6394,836,2193,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Arrival
T3_31L.avi, 111337,  61.9158,Time deployment,  51.7746,802,2183,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Departure
T3_31L.avi, 111482,  61.9964,Time deployment,  51.8552,1036,2170,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Arrival
T3_31L.avi, 112360,  62.4847,Time deployment,  52.3435,1088,2180,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Departure
T3_31L.avi, 112599,  62.6176,Time deployment,  52.4764,844,2301,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Arrival
T3_31L.avi, 112831,  62.7466,Time deployment,  52.6054,861,2285,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Departure
T3_31L.avi, 113285,  62.9991,Time deployment,  52.8579,1374,2339,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Arrival
T3_31L.avi, 113535,  63.1381,Time deployment,  52.9969,1394,2296,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Departure
T3_31L.avi, 113595,  63.1715,Time deployment,  53.0303,1073,2229,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Arrival
T3_31L.avi, 113752,  63.2588,Time deployment,  53.1176,1080,2200,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Departure
T3_31L.avi, 113796,  63.2833,Time deployment,  53.1420,830,2177,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Arrival
T3_31L.avi, 113808,  63.2900,Time deployment,  53.1487,828,2161,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Departure
T3_31L.avi, 114516,  63.6837,Time deployment,  53.5424,481,1141,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Arrival
T3_31L.avi, 114749,  63.8133,Time deployment,  53.6720,497,1131,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Departure
T3_31L.avi, 114949,  63.9245,Time deployment,  53.7832,357,1059,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Arrival
T3_31L.avi, 115428,  64.1909,Time deployment,  54.0496,344,1048,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Departure
T3_31L.avi, 115643,  64.3104,Time deployment,  54.1692,633,1498,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Arrival
T3_31L.avi, 115840,  64.4200,Time deployment,  54.2787,695,1552,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Departure
T3_31L.avi, 116035,  64.5284,Time deployment,  54.3872,834,1488,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Arrival
T3_31L.avi, 116066,  64.5457,Time deployment,  54.4044,844,1473,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,38,Departure
T3_31L.avi, 117374,  65.2731,Time deployment,  55.1318,548,2603,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,40,Arrival
T3_31L.avi, 117526,  65.3576,Time deployment,  55.2163,555,2591,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,40,Departure
T3_31L.avi, 117662,  65.4332,Time deployment,  55.2920,520,1056,T3_31,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,41,Arrival
T3_31L.avi, 117694,  65.4510,Time deployment,  55.3098,525,1069,T3_31,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,41,Departure
T3_31L.avi, 117716,  65.4632,Time deployment,  55.3220,530,1085,T3_31,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,41,Arrival
T3_31L.avi, 117849,  65.5372,Time deployment,  55.3960,52,2218,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,42,Arrival
T3_31L.avi, 117963,  65.6006,Time deployment,  55.4593,16,2120,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,42,Departure
T3_31L.avi, 118015,  65.6295,Time deployment,  55.4883,183,1830,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,42,Arrival
T3_31L.avi, 118166,  65.7135,Time deployment,  55.5722,149,1738,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,42,Departure
T3_31L.avi, 118171,  65.7163,Time deployment,  55.5750,478,1061,T3_31,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,41,Departure
T3_31L.avi, 118327,  65.8030,Time deployment,  55.6618,563,1097,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,42,Arrival
T3_31L.avi, 118351,  65.8164,Time deployment,  55.6751,427,1121,T3_31,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,41,Arrival
T3_31L.avi, 118464,  65.8792,Time deployment,  55.7380,777,1213,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,42,Departure
T3_31L.avi, 118697,  66.0088,Time deployment,  55.8675,398,1157,T3_31,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,41,Departure
T3_31L.avi, 118969,  66.1600,Time deployment,  56.0188,663,1440,T3_31,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,41,Arrival
T3_31L.avi, 119139,  66.2546,Time deployment,  56.1133,524,2661,T3_31,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Attracted,,43,
T3_31L.avi, 119167,  66.2702,Time deployment,  56.1289,638,1429,T3_31,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,41,Departure
T3_31L.avi, 119572,  66.4954,Time deployment,  56.3541,936,1805,T3_31,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,41,Arrival
T3_31L.avi, 119577,  66.4982,Time deployment,  56.3569,903,1832,T3_31,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,41,Departure
T3_31L.avi, 120481,  67.0009,Time deployment,  56.8596,643,1557,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Arrival
T3_31L.avi, 120620,  67.0782,Time deployment,  56.9369,815,1450,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Departure
T3_31L.avi, 120837,  67.1989,Time deployment,  57.0576,1257,2511,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,44,Arrival
T3_31L.avi, 120874,  67.2194,Time deployment,  57.0782,1289,2540,T3_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,44,Departure
