Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:55

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,797,2020,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,928,2023,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,736,1992,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,949,2062,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,938,2046,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,924,1733,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,928,1650,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,890,1676,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,825,1686,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,789,1737,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,841,1652,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,884,1645,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,1042,1470,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,1116,1599,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,987,1738,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,1034,2087,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,1198,1851,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,1104,2404,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,1171,2226,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,1502,938,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,1289,918,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  17377,   9.6636,Time deployment,   9.2676,1330,1244,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  18482,  10.2781,Time deployment,   9.8821,975,2324,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,46,Arrival
T1_25L.avi,  19550,  10.8720,Time deployment,  10.4760,866,2437,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,47,Arrival
T1_25L.avi,  20164,  11.2134,Time deployment,  10.8175,859,2409,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,47,Departure
T1_25L.avi,  20199,  11.2329,Time deployment,  10.8369,934,2337,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,46,Departure
T1_25L.avi,  20199,  11.2329,Time deployment,  10.8369,938,2293,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,48,New_flower
T1_25L.avi,  21098,  11.7328,Time deployment,  11.3369,1029,1999,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,49,Arrival
T1_25L.avi,  21209,  11.7946,Time deployment,  11.3986,982,2017,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,49,Departure
T1_25L.avi,  21803,  12.1249,Time deployment,  11.7290,1029,2025,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,50,New_flower
T1_25L.avi,  21812,  12.1299,Time deployment,  11.7340,1059,2035,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,51,New_flower
T1_25L.avi,  21841,  12.1460,Time deployment,  11.7501,1024,2054,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,50,Departure
T1_25L.avi,  22330,  12.4180,Time deployment,  12.0220,699,2256,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,52,Departure
T1_25L.avi,  22659,  12.6009,Time deployment,  12.2050,650,1743,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,51,Departure
T1_25L.avi,  22864,  12.7149,Time deployment,  12.3190,918,2360,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,53,New_flower
T1_25L.avi,  22902,  12.7361,Time deployment,  12.3401,694,1892,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,54,Arrival
T1_25L.avi,  22929,  12.7511,Time deployment,  12.3551,946,2347,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,55,Arrival
T1_25L.avi,  23019,  12.8011,Time deployment,  12.4052,627,1897,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,54,Departure
T1_25L.avi,  23946,  13.3166,Time deployment,  12.9207,910,2334,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,56,Arrival
T1_25L.avi,  24077,  13.3895,Time deployment,  12.9935,1224,2048,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,,,57,
T1_25L.avi,  24077,  13.3895,Time deployment,  12.9935,748,1260,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,,,58,
T1_25L.avi,  24818,  13.8016,Time deployment,  13.4056,542,2359,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,55,Departure
T1_25L.avi,  25152,  13.9873,Time deployment,  13.5914,988,2017,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,59,Arrival
T1_25L.avi,  25377,  14.1124,Time deployment,  13.7165,1023,2007,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,59,Departure
T1_25L.avi,  25399,  14.1247,Time deployment,  13.7287,499,2195,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,60,New_flower
T1_25L.avi,  25966,  14.4400,Time deployment,  14.0440,936,2362,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,59,New_flower
T1_25L.avi,  26107,  14.5184,Time deployment,  14.1225,928,2290,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,62,New_flower
T1_25L.avi,  26657,  14.8243,Time deployment,  14.4283,977,2349,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,61,Arrival
T1_25L.avi,  26770,  14.8871,Time deployment,  14.4912,1001,2331,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,61,Departure
T1_25L.avi,  27316,  15.1907,Time deployment,  14.7948,537,2368,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,59,Departure
T1_25L.avi,  27634,  15.3676,Time deployment,  14.9716,1006,1999,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,59,Arrival
T1_25L.avi,  28022,  15.5834,Time deployment,  15.1874,982,1976,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,59,Departure
T1_25L.avi,  28100,  15.6267,Time deployment,  15.2308,1001,1992,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,63,Arrival
T1_25L.avi,  28253,  15.7118,Time deployment,  15.3159,987,2002,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,63,Departure
T1_25L.avi,  28535,  15.8686,Time deployment,  15.4727,820,2372,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,63,Arrival
T1_25L.avi,  28597,  15.9031,Time deployment,  15.5072,970,2336,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,64,Arrival
T1_25L.avi,  28764,  15.9960,Time deployment,  15.6000,420,2198,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,62,Departure
T1_25L.avi,  29236,  16.2585,Time deployment,  15.8625,697,2131,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,62,Arrival
T1_25L.avi,  29253,  16.2679,Time deployment,  15.8720,715,1827,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,65,Arrival
T1_25L.avi,  29302,  16.2952,Time deployment,  15.8992,700,1846,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,65,Departure
T1_25L.avi,  29598,  16.4598,Time deployment,  16.0638,497,2123,T1_25,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting nectar,,66,New_flower
T1_25L.avi,  29712,  16.5232,Time deployment,  16.1272,538,1894,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,62,Departure
T1_25L.avi,  29985,  16.6750,Time deployment,  16.2791,942,2349,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,68,New_flower
T1_25L.avi,  30193,  16.7907,Time deployment,  16.3947,952,2334,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,69,Arrival
T1_25L.avi,  30203,  16.7962,Time deployment,  16.4003,936,2347,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,69,Departure
T1_25L.avi,  30252,  16.8235,Time deployment,  16.4275,980,2314,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,70,Arrival
T1_25L.avi,  30316,  16.8591,Time deployment,  16.4631,929,1647,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,67,New_flower
T1_25L.avi,  30670,  17.0559,Time deployment,  16.6600,715,1692,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,71,Arrival
T1_25L.avi,  30879,  17.1722,Time deployment,  16.7762,682,1691,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,71,Departure
T1_25L.avi,  31045,  17.2645,Time deployment,  16.8685,726,2074,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,72,Arrival
T1_25L.avi,  32028,  17.8111,Time deployment,  17.4152,586,2134,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,66,Departure
T1_25L.avi,  32031,  17.8128,Time deployment,  17.4169,707,2089,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,73,Arrival
T1_25L.avi,  32050,  17.8234,Time deployment,  17.4274,545,2028,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,66,Arrival
T1_25L.avi,  32348,  17.9891,Time deployment,  17.5931,607,2131,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,72,Departure
T1_25L.avi,  32818,  18.2505,Time deployment,  17.8545,890,2365,T1_25,Jake,,,,,,,,,,,Order_Diptera,,,4,1,AD,Collecting nectar,,77,Arrival
T1_25L.avi,  33038,  18.3728,Time deployment,  17.9769,596,2125,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,73,Departure
T1_25L.avi,  33086,  18.3995,Time deployment,  18.0036,800,2169,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,73,Arrival
T1_25L.avi,  33131,  18.4245,Time deployment,  18.0286,699,1964,T1_25,Jake,,,,,,,,,,,,,sp,,1,AD,Attracted,,74,New_flower
T1_25L.avi,  33161,  18.4412,Time deployment,  18.0453,790,2187,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,73,Departure
T1_25L.avi,  33356,  18.5497,Time deployment,  18.1537,861,1776,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,75,Arrival
T1_25L.avi,  33902,  18.8533,Time deployment,  18.4573,689,1915,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,76,Arrival
T1_25L.avi,  33939,  18.8739,Time deployment,  18.4779,615,1800,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,75,Departure
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,532,2039,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,568,2015,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,586,2010,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,607,2108,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,494,2223,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,517,2152,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,584,2313,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,617,2386,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,733,2323,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,769,2238,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,756,2177,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,646,1882,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,758,1753,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,820,1756,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,882,1810,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,941,1632,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,974,1720,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,761,1748,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,977,1922,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,985,1969,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,921,2048,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,916,2092,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,957,2098,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,949,2108,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,906,2131,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,852,2162,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,589,1994,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,1028,2123,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,1399,570,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,1302,1124,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,1512,300,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,1401,1868,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,1039,2298,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  34135,  18.9829,Time deployment,  18.5869,1340,1277,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  34591,  19.2365,Time deployment,  18.8405,564,1835,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,76,Departure
T1_25L.avi,  34755,  19.3277,Time deployment,  18.9317,664,2226,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,66,Departure
T1_25L.avi,  34780,  19.3416,Time deployment,  18.9456,597,1966,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,66,Arrival
T1_25L.avi,  34935,  19.4278,Time deployment,  19.0318,951,2305,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,79,New_flower
T1_25L.avi,  35053,  19.4934,Time deployment,  19.0974,617,2138,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,77,Arrival
T1_25L.avi,  35055,  19.4945,Time deployment,  19.0985,759,1861,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,78,Arrival
T1_25L.avi,  35526,  19.7564,Time deployment,  19.3605,728,1756,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,78,Departure
T1_25L.avi,  35542,  19.7653,Time deployment,  19.3694,776,1899,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,78,Arrival
T1_25L.avi,  35743,  19.8771,Time deployment,  19.4811,640,2141,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,77,Departure
T1_25L.avi,  36106,  20.0790,Time deployment,  19.6830,558,1990,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,77,Arrival
T1_25L.avi,  36213,  20.1385,Time deployment,  19.7425,584,1966,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,80,Arrival
T1_25L.avi,  36596,  20.3515,Time deployment,  19.9555,510,2054,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,80,Departure
T1_25L.avi,  36738,  20.4304,Time deployment,  20.0345,800,2396,T1_25,Jake,,,,,,,,,,,Order_Diptera,,,4,1,AD,Collecting nectar,,77,Departure
T1_25L.avi,  37144,  20.6562,Time deployment,  20.2603,1021,1859,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,81,Arrival
T1_25L.avi,  37155,  20.6623,Time deployment,  20.2664,1013,1861,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,81,Departure
T1_25L.avi,  37174,  20.6729,Time deployment,  20.2769,789,1643,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,78,Departure
T1_25L.avi,  37194,  20.6840,Time deployment,  20.2881,617,1917,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,77,Departure
T1_25L.avi,  37347,  20.7691,Time deployment,  20.3732,790,1650,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,78,Arrival
T1_25L.avi,  37638,  20.9309,Time deployment,  20.5350,903,1985,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,82,Arrival
T1_25L.avi,  37813,  21.0283,Time deployment,  20.6323,833,2057,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,82,Departure
T1_25L.avi,  37829,  21.0371,Time deployment,  20.6412,648,2136,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Arrival
T1_25L.avi,  38119,  21.1984,Time deployment,  20.8025,797,1745,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,82,Arrival
T1_25L.avi,  38448,  21.3814,Time deployment,  20.9854,708,2195,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Departure
T1_25L.avi,  38560,  21.4437,Time deployment,  21.0477,1062,1761,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Arrival
T1_25L.avi,  38640,  21.4882,Time deployment,  21.0922,1026,1779,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Departure
T1_25L.avi,  38857,  21.6088,Time deployment,  21.2129,898,1755,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Arrival
T1_25L.avi,  39094,  21.7406,Time deployment,  21.3447,798,1766,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,82,Departure
