Dot Point Measurements

Generated: Friday, February 01, 2019 14:30:55

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T4_31L.avi,  47047,  26.1634,Time deployment,  19.0791,16,128,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Departure
T4_31L.avi,  47361,  26.3380,Time deployment,  19.2537,419,1260,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Arrival
T4_31L.avi,  47380,  26.3486,Time deployment,  19.2643,389,1237,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Departure
T4_31L.avi,  47399,  26.3591,Time deployment,  19.2748,430,1180,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Arrival
T4_31L.avi,  47449,  26.3869,Time deployment,  19.3026,375,1197,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Departure
T4_31L.avi,  47471,  26.3992,Time deployment,  19.3149,70,1139,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Arrival
T4_31L.avi,  47491,  26.4103,Time deployment,  19.3260,97,1120,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Departure
T4_31L.avi,  50516,  28.0925,Time deployment,  21.0082,1160,1352,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Arrival
T4_31L.avi,  50661,  28.1732,Time deployment,  21.0889,1132,1215,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Departure
T4_31L.avi,  50692,  28.1904,Time deployment,  21.1061,939,1203,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Arrival
T4_31L.avi,  50803,  28.2521,Time deployment,  21.1678,812,1188,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Departure
T4_31L.avi,  50817,  28.2599,Time deployment,  21.1756,759,1396,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Arrival
T4_31L.avi,  50821,  28.2622,Time deployment,  21.1778,751,1483,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Departure
T4_31L.avi,  50826,  28.2649,Time deployment,  21.1806,735,1596,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Arrival
T4_31L.avi,  50879,  28.2944,Time deployment,  21.2101,677,1607,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Departure
T4_31L.avi,  50906,  28.3094,Time deployment,  21.2251,553,1378,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Arrival
T4_31L.avi,  50978,  28.3495,Time deployment,  21.2652,617,1254,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Departure
T4_31L.avi,  50996,  28.3595,Time deployment,  21.2752,650,1200,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Arrival
T4_31L.avi,  51062,  28.3962,Time deployment,  21.3119,543,1237,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Departure
T4_31L.avi,  51089,  28.4112,Time deployment,  21.3269,389,1524,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Arrival
T4_31L.avi,  51110,  28.4229,Time deployment,  21.3386,360,1486,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Departure
T4_31L.avi,  51176,  28.4596,Time deployment,  21.3753,11,1162,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Arrival
T4_31L.avi,  51194,  28.4696,Time deployment,  21.3853,23,1152,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Departure
T4_31L.avi,  51230,  28.4896,Time deployment,  21.4053,741,1670,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Arrival
T4_31L.avi,  51240,  28.4952,Time deployment,  21.4109,756,1702,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Departure
T4_31L.avi,  52266,  29.0657,Time deployment,  21.9814,1078,1899,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Arrival
T4_31L.avi,  52266,  29.0657,Time deployment,  21.9814,561,2609,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,,
T4_31L.avi,  52275,  29.0707,Time deployment,  21.9864,1034,1889,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Departure
T4_31L.avi,  52348,  29.1113,Time deployment,  22.0270,1306,1971,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Arrival
T4_31L.avi,  52377,  29.1275,Time deployment,  22.0432,1265,1920,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Departure
T4_31L.avi,  52394,  29.1369,Time deployment,  22.0526,1091,1391,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Arrival
T4_31L.avi,  52440,  29.1625,Time deployment,  22.0782,1046,1341,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Departure
T4_31L.avi,  52534,  29.2148,Time deployment,  22.1305,365,1519,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Arrival
T4_31L.avi,  52569,  29.2342,Time deployment,  22.1499,334,1488,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Departure
T4_31L.avi,  52784,  29.3538,Time deployment,  22.2695,344,1611,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Arrival
T4_31L.avi,  52891,  29.4133,Time deployment,  22.3290,370,1550,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Departure
T4_31L.avi,  52898,  29.4172,Time deployment,  22.3329,1229,101,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T4_31L.avi,  52898,  29.4172,Time deployment,  22.3329,380,1526,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,,,15,
T4_31L.avi,  52945,  29.4433,Time deployment,  22.3590,458,1442,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Arrival
T4_31L.avi,  52982,  29.4639,Time deployment,  22.3796,370,1465,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Departure
T4_31L.avi,  53028,  29.4895,Time deployment,  22.4052,597,1452,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Arrival
T4_31L.avi,  53067,  29.5112,Time deployment,  22.4269,519,1401,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Departure
T4_31L.avi,  53084,  29.5206,Time deployment,  22.4363,722,1719,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,15,Arrival
T4_31L.avi,  53109,  29.5345,Time deployment,  22.4502,1271,87,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T4_31L.avi,  53124,  29.5429,Time deployment,  22.4586,738,1635,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,15,Departure
T4_31L.avi,  53131,  29.5468,Time deployment,  22.4625,1397,61,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T4_31L.avi,  53149,  29.5568,Time deployment,  22.4725,956,1403,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,15,Arrival
T4_31L.avi,  53186,  29.5774,Time deployment,  22.4930,941,1437,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,15,Departure
T4_31L.avi,  53199,  29.5846,Time deployment,  22.5003,774,1237,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,15,Arrival
T4_31L.avi,  53217,  29.5946,Time deployment,  22.5103,1312,115,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T4_31L.avi,  53278,  29.6285,Time deployment,  22.5442,759,1188,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,15,Departure
T4_31L.avi,  53353,  29.6702,Time deployment,  22.5859,1036,327,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T4_31L.avi,  53383,  29.6869,Time deployment,  22.6026,996,329,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T4_31L.avi,  53393,  29.6925,Time deployment,  22.6082,962,344,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T4_31L.avi,  53419,  29.7069,Time deployment,  22.6226,949,322,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T4_31L.avi,  53435,  29.7158,Time deployment,  22.6315,977,247,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T4_31L.avi,  53474,  29.7375,Time deployment,  22.6532,941,219,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T4_31L.avi,  53499,  29.7514,Time deployment,  22.6671,875,216,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T4_31L.avi,  53545,  29.7770,Time deployment,  22.6927,836,241,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T4_31L.avi,  54182,  30.1312,Time deployment,  23.0469,1258,131,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T4_31L.avi,  54217,  30.1507,Time deployment,  23.0664,1245,115,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T4_31L.avi,  54409,  30.2575,Time deployment,  23.1732,1024,331,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T4_31L.avi,  54426,  30.2669,Time deployment,  23.1826,996,345,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T4_31L.avi,  54445,  30.2775,Time deployment,  23.1932,1113,511,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T4_31L.avi,  54553,  30.3376,Time deployment,  23.2533,1104,506,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T4_31L.avi,  54669,  30.4021,Time deployment,  23.3178,970,514,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T4_31L.avi,  54708,  30.4238,Time deployment,  23.3395,924,502,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T4_31L.avi,  54761,  30.4532,Time deployment,  23.3689,962,722,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T4_31L.avi,  54765,  30.4555,Time deployment,  23.3711,969,738,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T4_31L.avi,  55081,  30.6312,Time deployment,  23.5469,936,283,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T4_31L.avi,  55148,  30.6684,Time deployment,  23.5841,933,278,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T4_31L.avi,  55350,  30.7808,Time deployment,  23.6965,1039,87,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T4_31L.avi,  55374,  30.7941,Time deployment,  23.7098,998,85,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T4_31L.avi,  55380,  30.7975,Time deployment,  23.7132,1075,34,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T4_31L.avi,  55437,  30.8292,Time deployment,  23.7449,1054,57,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T4_31L.avi,  57162,  31.7885,Time deployment,  24.7041,550,1863,T4_31,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Passing,,17,
T4_31L.avi,  57238,  31.8307,Time deployment,  24.7464,1196,2090,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Arrival
T4_31L.avi,  57282,  31.8552,Time deployment,  24.7709,1225,2023,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Departure
T4_31L.avi,  57296,  31.8630,Time deployment,  24.7787,1162,1976,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Arrival
T4_31L.avi,  57305,  31.8680,Time deployment,  24.7837,1152,1917,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Departure
T4_31L.avi,  61470,  34.1842,Time deployment,  27.0999,1204,1771,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Arrival
T4_31L.avi,  61510,  34.2064,Time deployment,  27.1221,1193,1778,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Departure
T4_31L.avi,  61531,  34.2181,Time deployment,  27.1338,1080,1751,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Arrival
T4_31L.avi,  61724,  34.3254,Time deployment,  27.2411,1060,1571,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Departure
T4_31L.avi,  61914,  34.4311,Time deployment,  27.3468,617,1599,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Arrival
T4_31L.avi,  61933,  34.4417,Time deployment,  27.3574,615,1602,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Departure
T4_31L.avi,  61982,  34.4689,Time deployment,  27.3846,749,1873,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Arrival
T4_31L.avi,  62076,  34.5212,Time deployment,  27.4369,744,1877,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Departure
T4_31L.avi,  62601,  34.8131,Time deployment,  27.7288,331,1393,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Arrival
T4_31L.avi,  62659,  34.8454,Time deployment,  27.7611,357,1409,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Departure
T4_31L.avi,  62694,  34.8649,Time deployment,  27.7806,443,1616,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Arrival
T4_31L.avi,  62746,  34.8938,Time deployment,  27.8095,435,1617,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Departure
T4_31L.avi,  62802,  34.9249,Time deployment,  27.8406,514,1476,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T4_31L.avi,  62818,  34.9338,Time deployment,  27.8495,499,1504,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T4_31L.avi,  62883,  34.9700,Time deployment,  27.8857,602,1537,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T4_31L.avi,  62922,  34.9917,Time deployment,  27.9074,597,1599,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T4_31L.avi,  62926,  34.9939,Time deployment,  27.9096,645,1625,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T4_31L.avi,  63064,  35.0706,Time deployment,  27.9863,633,1691,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T4_31L.avi,  63099,  35.0901,Time deployment,  28.0058,648,1679,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T4_31L.avi,  63138,  35.1118,Time deployment,  28.0275,628,1671,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T4_31L.avi,  63151,  35.1190,Time deployment,  28.0347,628,1607,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T4_31L.avi,  63191,  35.1413,Time deployment,  28.0569,650,1534,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T4_31L.avi,  63218,  35.1563,Time deployment,  28.0720,1041,1684,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T4_31L.avi,  63261,  35.1802,Time deployment,  28.0959,1072,1740,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T4_31L.avi,  63276,  35.1885,Time deployment,  28.1042,1052,1832,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T4_31L.avi,  63414,  35.2653,Time deployment,  28.1810,1072,1938,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T4_31L.avi,  63447,  35.2836,Time deployment,  28.1993,1243,2046,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T4_31L.avi,  63510,  35.3187,Time deployment,  28.2343,1162,2129,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T4_31L.avi,  63527,  35.3281,Time deployment,  28.2438,970,2054,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T4_31L.avi,  63567,  35.3504,Time deployment,  28.2660,929,2054,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T4_31L.avi,  63578,  35.3565,Time deployment,  28.2722,941,2012,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T4_31L.avi,  63624,  35.3820,Time deployment,  28.2977,923,2023,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T4_31L.avi,  63667,  35.4060,Time deployment,  28.3217,653,1850,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T4_31L.avi,  63721,  35.4360,Time deployment,  28.3517,609,1848,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T4_31L.avi,  63811,  35.4860,Time deployment,  28.4017,52,1733,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T4_31L.avi,  63886,  35.5277,Time deployment,  28.4434,7,1706,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T4_31L.avi,  63905,  35.5383,Time deployment,  28.4540,219,1359,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T4_31L.avi,  63925,  35.5494,Time deployment,  28.4651,206,1360,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T4_31L.avi,  63986,  35.5834,Time deployment,  28.4991,1417,972,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,20,Arrival
T4_31L.avi,  64243,  35.7263,Time deployment,  28.6420,1271,1072,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,20,Departure
T4_31L.avi,  64256,  35.7335,Time deployment,  28.6492,913,324,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,20,Arrival
T4_31L.avi,  64322,  35.7702,Time deployment,  28.6859,983,74,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,20,Departure
T4_31L.avi,  64623,  35.9376,Time deployment,  28.8533,942,2005,T4_31,Jake,,,,,,,,,,,Formicidae,,sp,,1,AD,Collecting pollen or nectar,,21,New_flower
T4_31L.avi,  65518,  36.4353,Time deployment,  29.3510,1093,1272,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,22,Arrival
T4_31L.avi,  65540,  36.4476,Time deployment,  29.3633,1108,1272,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,22,Departure
T4_31L.avi,  65564,  36.4609,Time deployment,  29.3766,556,1471,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,22,Arrival
T4_31L.avi,  65598,  36.4798,Time deployment,  29.3955,497,1427,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,22,Departure
T4_31L.avi,  66414,  36.9336,Time deployment,  29.8493,646,1688,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,23,Arrival
T4_31L.avi,  66430,  36.9425,Time deployment,  29.8582,643,1576,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,23,Departure
T4_31L.avi,  67647,  37.6193,Time deployment,  30.5350,576,1542,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Arrival
T4_31L.avi,  67673,  37.6337,Time deployment,  30.5494,573,1539,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Departure
T4_31L.avi,  67733,  37.6671,Time deployment,  30.5828,645,1814,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Arrival
T4_31L.avi,  67754,  37.6788,Time deployment,  30.5945,617,1781,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Departure
T4_31L.avi,  67771,  37.6882,Time deployment,  30.6039,589,1841,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Arrival
T4_31L.avi,  67782,  37.6944,Time deployment,  30.6101,635,1910,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Departure
T4_31L.avi,  67792,  37.6999,Time deployment,  30.6156,728,1992,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Arrival
T4_31L.avi,  67827,  37.7194,Time deployment,  30.6351,713,1987,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Departure
T4_31L.avi,  67845,  37.7294,Time deployment,  30.6451,623,2182,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Arrival
T4_31L.avi,  67901,  37.7605,Time deployment,  30.6762,605,2252,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Departure
T4_31L.avi,  67980,  37.8045,Time deployment,  30.7202,1085,34,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Arrival
T4_31L.avi,  68018,  37.8256,Time deployment,  30.7413,1101,77,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Departure
T4_31L.avi,  68020,  37.8267,Time deployment,  30.7424,1126,95,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Arrival
T4_31L.avi,  68035,  37.8351,Time deployment,  30.7508,1085,77,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Departure
T4_31L.avi,  68063,  37.8506,Time deployment,  30.7663,947,175,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Arrival
T4_31L.avi,  68094,  37.8679,Time deployment,  30.7836,936,203,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Departure
T4_31L.avi,  69565,  38.6859,Time deployment,  31.6016,951,889,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
