Dot Point Measurements

Generated: Friday, February 01, 2019 11:17:21

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T3_29L.avi, 102433,  56.9642,Time deployment,  37.6332,308,1259,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,17,Departure
T3_29L.avi, 102870,  57.2072,Time deployment,  37.8762,95,1774,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,19,Arrival
T3_29L.avi, 103272,  57.4308,Time deployment,  38.0998,116,1778,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,19,Departure
T3_29L.avi, 103316,  57.4552,Time deployment,  38.1242,409,1791,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,19,Arrival
T3_29L.avi, 103450,  57.5298,Time deployment,  38.1988,401,1782,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,19,Departure
T3_29L.avi, 103998,  57.8345,Time deployment,  38.5035,1247,1923,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,19,Arrival
T3_29L.avi, 104099,  57.8907,Time deployment,  38.5597,1266,1938,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,19,Departure
T3_29L.avi, 104662,  58.2038,Time deployment,  38.8728,632,1743,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,19,Arrival
T3_29L.avi, 104873,  58.3211,Time deployment,  38.9901,620,1742,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,19,Departure
T3_29L.avi, 105224,  58.5163,Time deployment,  39.1853,115,1437,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,19,Arrival
T3_29L.avi, 105570,  58.7087,Time deployment,  39.3777,142,1455,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,19,Departure
T3_29L.avi, 112393,  62.5031,Time deployment,  43.1721,146,1851,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T3_29L.avi, 112425,  62.5209,Time deployment,  43.1899,108,1823,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T3_29L.avi, 112454,  62.5370,Time deployment,  43.2060,378,1800,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T3_29L.avi, 112580,  62.6071,Time deployment,  43.2761,303,1715,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T3_29L.avi, 113220,  62.9630,Time deployment,  43.6320,1420,2643,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T3_29L.avi, 113754,  63.2599,Time deployment,  43.9289,1293,2539,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T3_29L.avi, 113933,  63.3595,Time deployment,  44.0285,609,2121,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T3_29L.avi, 113942,  63.3645,Time deployment,  44.0335,658,2195,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T3_29L.avi, 113999,  63.3962,Time deployment,  44.0652,687,2337,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T3_29L.avi, 114255,  63.5385,Time deployment,  44.2075,650,2319,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T3_29L.avi, 114739,  63.8077,Time deployment,  44.4767,1185,1645,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T3_29L.avi, 114762,  63.8205,Time deployment,  44.4895,1078,1578,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T3_29L.avi, 114927,  63.9122,Time deployment,  44.5812,1026,2005,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,20,Arrival
T3_29L.avi, 115513,  64.2381,Time deployment,  44.9071,1500,2205,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,20,Departure
T3_29L.avi, 119289,  66.3380,Time deployment,  47.0070,800,1257,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,21,Arrival
T3_29L.avi, 119500,  66.4553,Time deployment,  47.1243,798,1221,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,21,Departure
T3_29L.avi, 123105,  68.4601,Time deployment,  49.1291,331,1830,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,21,Arrival
T3_29L.avi, 123119,  68.4679,Time deployment,  49.1369,311,1830,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,21,Departure
T3_29L.avi, 123187,  68.5057,Time deployment,  49.1747,214,1877,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,21,Arrival
T3_29L.avi, 123210,  68.5185,Time deployment,  49.1875,206,1912,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,21,Departure
T3_29L.avi, 123255,  68.5435,Time deployment,  49.2125,800,1796,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,21,Arrival
T3_29L.avi, 123315,  68.5769,Time deployment,  49.2459,800,1825,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,21,Departure
T3_29L.avi, 123590,  68.7298,Time deployment,  49.3988,416,874,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,21,Arrival
T3_29L.avi, 123596,  68.7332,Time deployment,  49.4022,412,866,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,21,Departure
T3_29L.avi, 124217,  69.0785,Time deployment,  49.7475,278,1930,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,22,Arrival
T3_29L.avi, 124234,  69.0880,Time deployment,  49.7570,254,1946,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,22,Departure
T3_29L.avi, 124275,  69.1108,Time deployment,  49.7798,317,2406,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,22,Arrival
T3_29L.avi, 125082,  69.5596,Time deployment,  50.2286,381,2447,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,22,Departure
T3_29L.avi, 127264,  70.7730,Time deployment,  51.4420,1145,2174,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,23,Arrival
T3_29L.avi, 127397,  70.8470,Time deployment,  51.5160,692,1943,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,23,Departure
T3_29L.avi, 133710,  74.3577,Time deployment,  55.0267,776,1696,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Arrival
T3_29L.avi, 134088,  74.5679,Time deployment,  55.2369,756,1692,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Departure
T3_29L.avi, 134462,  74.7759,Time deployment,  55.4449,689,1946,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Arrival
T3_29L.avi, 134846,  74.9894,Time deployment,  55.6584,653,1915,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,24,Departure
T3_29L.avi, 135209,  75.1913,Time deployment,  55.8603,751,974,T3_29,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,,
T3_29L.avi, 140925,  78.3700,Time deployment,  59.0390,589,1796,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Arrival
T3_29L.avi, 141083,  78.4579,Time deployment,  59.1269,594,1874,T3_29,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Departure
T3_29L.avi, 141720,  78.8121,Time deployment,  59.4811,553,1421,T3_29,Jake,,,,,,,,,,,,,sp,,1,AD,Passing,,,
