Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:56

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_28L.avi,  21150,  11.7618,Time deployment,   6.6227,828,1655,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,7,Departure
T1_28L.avi,  21551,  11.9848,Time deployment,   6.8457,694,2603,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Attracted,,8,
T1_28L.avi,  21929,  12.1950,Time deployment,   7.0559,663,2571,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Attracted,,9,
T1_28L.avi,  22603,  12.5698,Time deployment,   7.4308,744,2493,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,10,Arrival
T1_28L.avi,  22688,  12.6171,Time deployment,   7.4780,794,2544,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,10,Departure
T1_28L.avi,  22877,  12.7222,Time deployment,   7.5831,1106,774,T1_28,Jake,,,,,,,,,,,Meliphagidae,Lichmera,indistincta,41,1,AD,Passing,,11,
T1_28L.avi,  23148,  12.8729,Time deployment,   7.7338,1090,332,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Attracted,,12,
T1_28L.avi,  23265,  12.9379,Time deployment,   7.7989,344,1629,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Arrival
T1_28L.avi,  23323,  12.9702,Time deployment,   7.8312,350,1617,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Departure
T1_28L.avi,  23546,  13.0942,Time deployment,   7.9552,674,2591,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Arrival
T1_28L.avi,  23559,  13.1014,Time deployment,   7.9624,687,2607,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Departure
T1_28L.avi,  23609,  13.1292,Time deployment,   7.9902,733,2671,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Arrival
T1_28L.avi,  23860,  13.2688,Time deployment,   8.1298,767,2673,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Departure
T1_28L.avi,  28213,  15.6896,Time deployment,  10.5506,249,1170,T1_28,Jake,,,,,,,,,,,Anthophoridae,Xylocopa,sp,,1,AD,Collecting pollen or nectar,,14,Arrival
T1_28L.avi,  28367,  15.7752,Time deployment,  10.6362,231,1208,T1_28,Jake,,,,,,,,,,,Anthophoridae,Xylocopa,sp,,1,AD,Collecting pollen or nectar,,14,Departure
T1_28L.avi,  28489,  15.8431,Time deployment,  10.7040,224,1219,T1_28,Jake,,,,,,,,,,,Anthophoridae,Xylocopa,sp,,1,AD,Collecting pollen or nectar,,14,Arrival
T1_28L.avi,  29269,  16.2768,Time deployment,  11.1378,234,1234,T1_28,Jake,,,,,,,,,,,Anthophoridae,Xylocopa,sp,,1,AD,Collecting pollen or nectar,,14,Departure
T1_28L.avi,  29542,  16.4287,Time deployment,  11.2896,272,1265,T1_28,Jake,,,,,,,,,,,Anthophoridae,Xylocopa,sp,,1,AD,Collecting pollen or nectar,,14,Arrival
T1_28L.avi,  29933,  16.6461,Time deployment,  11.5071,263,1280,T1_28,Jake,,,,,,,,,,,Anthophoridae,Xylocopa,sp,,1,AD,Collecting pollen or nectar,,14,Departure
T1_28L.avi,  29996,  16.6811,Time deployment,  11.5421,754,1694,T1_28,Jake,,,,,,,,,,,Anthophoridae,Xylocopa,sp,,1,AD,Collecting pollen or nectar,,14,Arrival
T1_28L.avi,  30195,  16.7918,Time deployment,  11.6528,772,1683,T1_28,Jake,,,,,,,,,,,Anthophoridae,Xylocopa,sp,,1,AD,Collecting pollen or nectar,,14,Departure
T1_28L.avi,  30375,  16.8919,Time deployment,  11.7529,299,1413,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Arrival
T1_28L.avi,  34360,  19.1080,Time deployment,  13.9690,533,1630,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,41,New_flower
T1_28L.avi,  34398,  19.1291,Time deployment,  13.9901,512,1627,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,41,Departure
T1_28L.avi,  34541,  19.2087,Time deployment,  14.0696,123,1318,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T1_28L.avi,  34581,  19.2309,Time deployment,  14.0919,98,1309,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T1_28L.avi,  35432,  19.7041,Time deployment,  14.5651,155,1427,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,17,Arrival
T1_28L.avi,  35603,  19.7992,Time deployment,  14.6602,154,1426,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,17,Departure
T1_28L.avi,  35856,  19.9399,Time deployment,  14.8009,97,1856,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,17,Arrival
T1_28L.avi,  35881,  19.9538,Time deployment,  14.8148,103,1848,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,17,Departure
T1_28L.avi,  36007,  20.0239,Time deployment,  14.8849,587,1350,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,17,Arrival
T1_28L.avi,  36632,  20.3715,Time deployment,  15.2325,592,1357,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,17,Departure
T1_28L.avi,  44932,  24.9872,Time deployment,  19.8482,394,1409,T1_28,Jake,,,,,,,,,,,Anthophoridae,Xylocopa,sp,,1,AD,Collecting nectar,,18,Arrival
T1_28L.avi,  44944,  24.9939,Time deployment,  19.8549,388,1404,T1_28,Jake,,,,,,,,,,,Anthophoridae,Xylocopa,sp,,1,AD,Collecting nectar,,18,Departure
T1_28L.avi,  47363,  26.3391,Time deployment,  21.2001,124,1850,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,19,Arrival
T1_28L.avi,  48275,  26.8463,Time deployment,  21.7073,110,1877,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,19,Departure
T1_28L.avi,  55295,  30.7502,Time deployment,  25.6112,298,1429,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T1_28L.avi,  55331,  30.7702,Time deployment,  25.6312,285,1409,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T1_28L.avi,  71440,  39.7286,Time deployment,  34.5896,821,990,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,21,Arrival
T1_28L.avi,  71553,  39.7915,Time deployment,  34.6524,884,930,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,21,Departure
T1_28L.avi,  71612,  39.8243,Time deployment,  34.6852,373,1642,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,21,Arrival
T1_28L.avi,  71701,  39.8738,Time deployment,  34.7347,383,1606,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,21,Departure
T1_28L.avi,  74905,  41.6555,Time deployment,  36.5165,380,1362,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,21,Arrival
T1_28L.avi,  75375,  41.9169,Time deployment,  36.7779,370,1381,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,21,Departure
T1_28L.avi,  75553,  42.0159,Time deployment,  36.8769,88,1285,T1_28,Jake,,,,,,,,,,,,,sp,,1,AD,Collecting pollen or nectar,,22,New_flower
T1_28L.avi,  75981,  42.2539,Time deployment,  37.1149,97,1344,T1_28,Jake,,,,,,,,,,,,,sp,,1,AD,Collecting pollen or nectar,,22,Departure
T1_28L.avi,  76152,  42.3490,Time deployment,  37.2100,141,959,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,23,Arrival
T1_28L.avi,  76182,  42.3657,Time deployment,  37.2267,142,964,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,23,Departure
T1_28L.avi,  82881,  46.0911,Time deployment,  40.9521,1492,336,T1_28,Jake,,,,,,,,,,,Meliphagidae,Lichmera,indistincta,41,1,AD,Passing,,24,
T1_28L.avi,  82881,  46.0911,Time deployment,  40.9521,461,255,T1_28,Jake,,,,,,,,,,,Meliphagidae,Lichmera,indistincta,41,1,AD,Passing,,25,
T1_28L.avi,  84197,  46.8229,Time deployment,  41.6839,730,1084,T1_28,Jake,,,,,,,,,,,Meliphagidae,Lichmera,indistincta,41,1,AD,Attracted,,26,
T1_28L.avi,  87658,  48.7476,Time deployment,  43.6086,280,1786,T1_28,Jake,,,,,,,,,,,Formicidae,,sp,,1,AD,Collecting nectar,,28,New_flower
T1_28L.avi,  87949,  48.9095,Time deployment,  43.7704,470,1763,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,27,Arrival
T1_28L.avi,  87954,  48.9122,Time deployment,  43.7732,452,1784,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,27,Departure
T1_28L.avi,  87996,  48.9356,Time deployment,  43.7966,391,1743,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,29,Arrival
T1_28L.avi,  88020,  48.9489,Time deployment,  43.8099,396,1774,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,29,Departure
T1_28L.avi,  88146,  49.0190,Time deployment,  43.8800,402,1566,T1_28,Jake,,,,,,,,,,,Superfamily_Scarabaeoidea,,sp,,1,AD,Attracted,,30,
T1_28L.avi,  89092,  49.5451,Time deployment,  44.4061,227,1891,T1_28,Jake,,,,,,,,,,,Bombyliidae,,,,1,AD,Collecting nectar,,31,Arrival
T1_28L.avi,  89246,  49.6307,Time deployment,  44.4917,218,1748,T1_28,Jake,,,,,,,,,,,Bombyliidae,,,,1,AD,Collecting nectar,,31,Departure
T1_28L.avi,  91536,  50.9042,Time deployment,  45.7652,244,1057,T1_28,Jake,,,,,,,,,,,Bombyliidae,,,,1,AD,Collecting nectar,,32,Arrival
T1_28L.avi,  93137,  51.7946,Time deployment,  46.6555,239,1049,T1_28,Jake,,,,,,,,,,,Bombyliidae,,,,1,AD,Collecting nectar,,32,Departure
T1_28L.avi,  98341,  54.6886,Time deployment,  49.5495,1065,391,T1_28,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Attracted,,33,
T1_28L.avi, 107294,  59.6674,Time deployment,  54.5284,141,920,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Arrival
T1_28L.avi, 107301,  59.6713,Time deployment,  54.5323,146,920,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Departure
T1_28L.avi, 110089,  61.2218,Time deployment,  56.0827,463,1550,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,35,Arrival
T1_28L.avi, 110199,  61.2829,Time deployment,  56.1439,245,1255,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,36,Arrival
T1_28L.avi, 110300,  61.3391,Time deployment,  56.2001,252,1290,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,36,Departure
T1_28L.avi, 111479,  61.9948,Time deployment,  56.8557,738,1753,T1_28,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,37,Arrival
T1_28L.avi, 111493,  62.0026,Time deployment,  56.8635,738,1758,T1_28,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,37,Departure
T1_28L.avi, 111611,  62.0682,Time deployment,  56.9292,440,1496,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,35,Departure
T1_28L.avi, 111723,  62.1305,Time deployment,  56.9914,429,1511,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,35,Arrival
T1_28L.avi, 111790,  62.1677,Time deployment,  57.0287,681,2498,T1_28,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,38,New_flower
T1_28L.avi, 112244,  62.4202,Time deployment,  57.2812,474,1557,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,35,
T1_28L.avi, 112244,  62.4202,Time deployment,  57.2812,232,1085,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Attracted,,39,
T1_28L.avi, 112467,  62.5442,Time deployment,  57.4052,491,1550,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,35,Departure
T1_28L.avi, 112583,  62.6087,Time deployment,  57.4697,432,1494,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,35,Arrival
T1_28L.avi, 112684,  62.6649,Time deployment,  57.5259,411,1506,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,35,Departure
T1_28L.avi, 114142,  63.4757,Time deployment,  58.3367,260,1311,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,40,Arrival
T1_28L.avi, 114221,  63.5196,Time deployment,  58.3806,252,1319,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,40,Departure
T1_28L.avi, 114262,  63.5424,Time deployment,  58.4034,270,1290,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,40,Arrival
T1_28L.avi, 114306,  63.5669,Time deployment,  58.4279,273,1291,T1_28,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,40,Departure
