Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:54

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_15L.avi,  96455,  53.6397,Time deployment,  52.9918,465,116,T1_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,24,Arrival
T1_15L.avi,  97413,  54.1725,Time deployment,  53.5246,523,207,T1_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,24,Departure
T1_15L.avi,  97445,  54.1902,Time deployment,  53.5424,516,224,T1_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,24,Arrival
T1_15L.avi,  97865,  54.4238,Time deployment,  53.7759,328,125,T1_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,24,Departure
T1_15L.avi,  98625,  54.8465,Time deployment,  54.1986,34,1821,T1_15,Jake,,,,,,,,,,,Formicidae,Polyrhachis,daemeli,9,1,F,Collecting nectar,,25,New_flower
T1_15L.avi,  99462,  55.3119,Time deployment,  54.6641,633,1774,T1_15,Jake,,,,,,,,,,,Formicidae,Polyrhachis,daemeli,9,1,F,Collecting nectar,,25,New_flower
T1_15L.avi, 100113,  55.6740,Time deployment,  55.0261,308,2068,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 100292,  55.7735,Time deployment,  55.1256,344,2095,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 100864,  56.0916,Time deployment,  55.4437,159,1302,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 101280,  56.3229,Time deployment,  55.6751,191,1269,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 101291,  56.3291,Time deployment,  55.6812,386,753,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 101861,  56.6460,Time deployment,  55.9982,994,876,T1_15,Jake,,,,,,,,,,,Pompilidae,,sp,,1,,Collecting nectar,,28,Arrival
T1_15L.avi, 101960,  56.7011,Time deployment,  56.0532,489,760,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 101967,  56.7050,Time deployment,  56.0571,470,573,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 101977,  56.7105,Time deployment,  56.0627,454,541,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 102002,  56.7244,Time deployment,  56.0766,852,480,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 102356,  56.9213,Time deployment,  56.2734,799,433,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 102391,  56.9408,Time deployment,  56.2929,1040,687,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 102943,  57.2477,Time deployment,  56.5999,1115,813,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 102952,  57.2528,Time deployment,  56.6049,1108,580,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 103260,  57.4240,Time deployment,  56.7762,1162,569,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 103273,  57.4313,Time deployment,  56.7834,1218,292,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 103453,  57.5314,Time deployment,  56.8835,1275,284,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 103511,  57.5636,Time deployment,  56.9157,961,1856,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 103758,  57.7010,Time deployment,  57.0531,955,1876,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 105094,  58.4439,Time deployment,  57.7961,980,2207,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 105833,  58.8549,Time deployment,  58.2070,785,2403,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 106221,  59.0707,Time deployment,  58.4228,298,2121,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 106356,  59.1458,Time deployment,  58.4979,317,2054,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 106364,  59.1502,Time deployment,  58.5023,461,2026,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 106417,  59.1797,Time deployment,  58.5318,458,1923,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 106425,  59.1841,Time deployment,  58.5363,367,1241,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 106733,  59.3554,Time deployment,  58.7075,378,1179,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 106743,  59.3610,Time deployment,  58.7131,728,865,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 106750,  59.3649,Time deployment,  58.7170,740,846,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 106762,  59.3715,Time deployment,  58.7237,1104,1901,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 107363,  59.7058,Time deployment,  59.0579,1019,1779,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 107380,  59.7152,Time deployment,  59.0673,797,2309,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 107460,  59.7597,Time deployment,  59.1118,790,2321,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Departure
T1_15L.avi, 107469,  59.7647,Time deployment,  59.1168,940,1856,T1_15,Jake,,,,,,,,,,,Tabanidae,,sp,,1,,Collecting nectar,,27,Arrival
T1_15L.avi, 108064,  60.0956,Time deployment,  59.4477,949,2154,T1_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,29,Arrival
T1_15L.avi, 108156,  60.1468,Time deployment,  59.4989,966,2223,T1_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,29,Departure
T1_15L.avi, 108159,  60.1484,Time deployment,  59.5006,973,2272,T1_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,29,Arrival
T1_15L.avi, 108161,  60.1495,Time deployment,  59.5017,965,2286,T1_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,29,Departure
T1_15L.avi, 108171,  60.1551,Time deployment,  59.5072,968,2302,T1_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,29,Arrival
T1_15L.avi, 108184,  60.1623,Time deployment,  59.5145,959,2354,T1_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,29,Departure
T1_15L.avi, 108191,  60.1662,Time deployment,  59.5183,979,2370,T1_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,29,Arrival
T1_15L.avi, 108380,  60.2713,Time deployment,  59.6235,945,2476,T1_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,29,Departure
T1_15L.avi, 108927,  60.5755,Time deployment,  59.9276,477,2575,T1_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,29,Arrival
T1_15L.avi, 109002,  60.6172,Time deployment,  59.9694,449,2566,T1_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,29,Departure
T1_15L.avi, 109986,  61.1644,Time deployment,  60.5166,1119,956,T1_15,Jake,,,,,,,,,,,Crabronidae,Larra,sp,25,1,,Collecting nectar,,28,Departure
