Dot Point Measurements

Generated: Friday, February 01, 2019 11:17:09

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T2_15L.avi,  93759,  52.1405,Time deployment,  48.9100,769,1905,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,22,Arrival
T2_15L.avi,  93834,  52.1822,Time deployment,  48.9517,692,1915,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,22,Departure
T2_15L.avi, 100707,  56.0043,Time deployment,  52.7739,1029,1521,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,23,Arrival
T2_15L.avi, 100751,  56.0288,Time deployment,  52.7984,941,1488,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,23,Departure
T2_15L.avi, 103071,  57.3190,Time deployment,  54.0885,533,1401,T2_15,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen,,24,Arrival
T2_15L.avi, 105837,  58.8572,Time deployment,  55.6267,843,1630,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 106438,  59.1914,Time deployment,  55.9610,713,1642,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 106545,  59.2509,Time deployment,  56.0205,748,1823,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 106755,  59.3677,Time deployment,  56.1372,846,1771,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 106905,  59.4511,Time deployment,  56.2207,815,1578,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 107062,  59.5384,Time deployment,  56.3080,656,1609,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 107218,  59.6252,Time deployment,  56.3947,704,1529,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 107247,  59.6413,Time deployment,  56.4109,668,1470,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 107388,  59.7197,Time deployment,  56.4893,780,1539,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 107699,  59.8927,Time deployment,  56.6622,702,1614,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 107867,  59.9861,Time deployment,  56.7556,880,1606,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 107935,  60.0239,Time deployment,  56.7935,820,1447,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 107991,  60.0551,Time deployment,  56.8246,754,1897,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 108026,  60.0745,Time deployment,  56.8441,661,1869,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 108069,  60.0984,Time deployment,  56.8680,646,1940,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 108113,  60.1229,Time deployment,  56.8924,615,1868,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 108149,  60.1429,Time deployment,  56.9125,684,1575,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 108187,  60.1641,Time deployment,  56.9336,664,1498,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 108247,  60.1974,Time deployment,  56.9670,969,1576,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 108309,  60.2319,Time deployment,  57.0014,875,1476,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 108322,  60.2391,Time deployment,  57.0087,848,1570,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 108525,  60.3520,Time deployment,  57.1216,669,1764,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 108575,  60.3798,Time deployment,  57.1494,1041,2028,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 108602,  60.3948,Time deployment,  57.1644,1032,2061,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 108666,  60.4304,Time deployment,  57.2000,740,1907,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 109083,  60.6623,Time deployment,  57.4319,584,1859,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 109160,  60.7051,Time deployment,  57.4747,905,1642,T2_15,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen,,26,Arrival
T2_15L.avi, 109170,  60.7107,Time deployment,  57.4803,974,1684,T2_15,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen,,26,Departure
T2_15L.avi, 109190,  60.7218,Time deployment,  57.4914,766,1948,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 109191,  60.7224,Time deployment,  57.4919,563,1814,T2_15,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen,,26,Arrival
T2_15L.avi, 109243,  60.7513,Time deployment,  57.5209,596,1859,T2_15,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen,,26,Departure
T2_15L.avi, 109899,  61.1161,Time deployment,  57.8857,666,1568,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 110123,  61.2407,Time deployment,  58.0102,761,1815,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 110155,  61.2585,Time deployment,  58.0280,700,1535,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 110169,  61.2663,Time deployment,  58.0358,604,1548,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 110228,  61.2991,Time deployment,  58.0686,1018,1578,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 110256,  61.3146,Time deployment,  58.0842,969,1552,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 110266,  61.3202,Time deployment,  58.0898,884,1648,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 110300,  61.3391,Time deployment,  58.1087,821,1493,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 110389,  61.3886,Time deployment,  58.1582,790,1823,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 110401,  61.3953,Time deployment,  58.1648,756,1854,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 110431,  61.4120,Time deployment,  58.1815,766,1882,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 110627,  61.5210,Time deployment,  58.2905,614,1779,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 110689,  61.5554,Time deployment,  58.3250,818,1450,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 110806,  61.6205,Time deployment,  58.3901,820,1493,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 110903,  61.6745,Time deployment,  58.4440,805,1796,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Arrival
T2_15L.avi, 110955,  61.7034,Time deployment,  58.4729,870,1910,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,25,Departure
T2_15L.avi, 111178,  61.8274,Time deployment,  58.5969,916,1537,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,27,Arrival
T2_15L.avi, 111638,  62.0832,Time deployment,  58.8527,743,1408,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,27,Departure
T2_15L.avi, 111673,  62.1027,Time deployment,  58.8722,776,1560,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,27,Arrival
T2_15L.avi, 111921,  62.2406,Time deployment,  59.0101,627,1519,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,27,Departure
T2_15L.avi, 111969,  62.2673,Time deployment,  59.0368,1255,1738,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,27,Arrival
T2_15L.avi, 112952,  62.8139,Time deployment,  59.5835,767,1995,T2_15,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,27,Departure
